Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1c4bbc1e0615e4fb7b5748ed12d5c0e42094da101c87e6678195115b8e3ac6cd,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1fdc1379913949eefbaeb7c3edd7bf1b62bbb080ce9d01a583821d4d9f7a7521,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9ea3e44039a424f68712a6872c0605b077cf5350302309f26c2bde1e7bdff09d,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ccf682b538ec245b213ed0f57a6def84623a650c2d45649308e111cb603450bf,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0bc829fc68f61f2f00a219a17ef2e47d13cbf29907ae4f5041adcb20ab2bad1d,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
71b12e28266c01b6d071aff0af33f7cf8f6ddfbc0a27b4f838ed5b92c2db6145,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6517345f9869134e681e41ece054683999c9572c3a63b50cd9a25df6f08ee3af,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
67d1506853cd95370f0a8496ed85e2964848a8e4367788001a62ca3133071bea,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9bb63c485229fb7080456ead7b29ffaf9203aa631223acd635df8e408b6fe4e6,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
75f655d8e4f2f66658bfd298cb904acf36cbd172a4982bbf549455f9fd354569,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9904fa0aab8085ac51772d1d852bcbdbe6b7ade183c9bd01db8ddbe02aa094f3,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
33e0f21412015e50a50058635a7f4e3078d4372f7cfe3f138f1fcef5051447ab,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a03f95d8cf17a6dc4317a54c8225b6ba1ec36d07fc74cc8efdbd3d9647542bbd,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
97f5a913660789119ccb238d6cfefd783f9389e32a4f1d98fb576803048ab8ea,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d6cf524bb459b7e79a4a900eea351b738f3b24101c6982521c67c86e456a5470,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7384a7897270ea51c3a46414ba18679c40142bd021740ea64434a3f70abd5b3f,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6ef6bfc581342d695000d19679ae2a2cfe5a79a36e2b7739131ccf712d8524b3,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
122d16705f838d8d9abf5aa235c7ee4ac8456ca0ed0dc757e90d48c0008ece43,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2d5738efae9cf19eee0ab504e6956da9a63b7d851e347e9d02b0ec9b87decc44,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
e834bb766201f263d1644d520e2e022e3b8b8898a38cfac2b4b6ea980210730b,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
b7aee72e4909beacb5bf7da2432d8080ad98bc434b65a82648aa0228880f6844,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
5c34dc9c5067a7128138660e3ea76bbd3d277931adc823200e428104dd20df4b,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
fae3c0dd3903d4100ecff2f045fc92da9b2e31dd2a2b25ed90f1f1d903accbf1,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
ab0e74b91f2cb72e642ef7827a89c4cf070542743ddb1ea6722d22cdf38e849b,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
c7fd836f251e6e2211f939d0f3d9bd09e24775c1c85701bbb943a75ae126f08a,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
ab4c1b9d98c69a4780bb361c07bb1da1cc830e8d6c72ce377aeb9e50c2d8792b,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
94d7a10dca50348d7453848c53637c476f354213c04a607cc4165e4199406cfd,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
176797e43a37d493d839601c87a578e6647eaa4dfbdb1a6d6d0ef58e7501fe28,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
1a91a19d1bac80bf2e5f0a7fb3d84ffee833c5c93ea0b41a04132c6526c20871,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
65b72c0698f6c7c22f24fdfef51530d8d602dcb2987f296b98ff37bad7efbc57,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
35b976aa33c0def0674863861820b44e62f67748eb8543bb4028ce40e2004016,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
18415266f6310a31b6d65b8fd9f0d6fd2d10fb3a8c396afa7a36bd650f5d938e,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
b94a4d9eaa633e327ebbda6e0067fe82756ff3571b588ecb2fee78144640edb6,2016-01,South Yorkshire Police,South Yorkshire Police,-1.164433,53.489873,On or near GRANGE LANE,E01007545,Doncaster 034A,Investigation complete; no suspect identified
2874005732548ebdd656aea0d723bd34c302da2343b869ca2307485bece94238,2016-01,South Yorkshire Police,South Yorkshire Police,-1.527974,53.321778,On or near VERNON ROAD,E01007918,Sheffield 071C,Investigation complete; no suspect identified
d568e89c7728225e285eea9688b2658700bc73f254755aad00b5ad4d0c489f7b,2016-01,South Yorkshire Police,South Yorkshire Police,-1.385372,53.505469,On or near PLOUGHMANS CROFT,E01007695,Rotherham 001C,Investigation complete; no suspect identified
46f3c672b8b2153f7fe0a0017daae166452cfdc423ec4f8ae34b83968d3e5292,2016-01,South Yorkshire Police,South Yorkshire Police,-1.417659,53.405902,On or near WEBSTER STREET,E01007904,Sheffield 018B,Investigation complete; no suspect identified
66045f9a091e5e3dddf9e59ebcae8500a764e2a75c7dc27e3921b7f4bfd4edf2,2016-01,South Yorkshire Police,South Yorkshire Police,-0.970162,53.544268,On or near Prison,E01007557,Doncaster 008B,Investigation complete; no suspect identified
7bdeb702e61ad1b742d0b8a97a96fdf8b288535f5d189bb4921b4d45f27f22f8,2016-01,South Yorkshire Police,South Yorkshire Police,-1.177697,53.495268,On or near STAPLETON ROAD,E01007551,Doncaster 033B,Investigation complete; no suspect identified
f2a71cd30d651b9d9537c09285fe44d801ebd9ffbe66b02cb3f6e02b9ef77e03,2016-01,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Investigation complete; no suspect identified
cf8c44b2a7dd07f882666b34e1f652c21155f326e337244708202722bb382dd8,2016-01,South Yorkshire Police,South Yorkshire Police,-1.363965,53.507289,On or near MASEFIELD ROAD,E01007697,Rotherham 001D,Investigation complete; no suspect identified
5c2a30e34b390affc51e1548739234795ab90211915ee6c9873d52170774be87,2016-01,South Yorkshire Police,South Yorkshire Police,-1.480705,53.552382,On or near Shopping Area,E01007340,Barnsley 013B,Suspect charged
2ed984f5572b8a019ef0cffb6aff6d596a0fca0bb6de33f7ef450667d09de20b,2016-01,South Yorkshire Police,South Yorkshire Police,-1.494859,53.562896,On or near GREENFOOT LANE,E01007408,Barnsley 010C,Suspect charged
4b15a7692ce1a90aee1961d77de4fba7187143a384dc97463a7b7df72ddc46ad,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
cf2d0a67f26f2053e1d14844c90a1cde69d9380e75df6c22e8f900bc55beaed1,2016-01,South Yorkshire Police,South Yorkshire Police,-1.460669,53.562414,On or near HAWORTH CLOSE,E01007335,Barnsley 009B,Suspect charged
0cab11bca4381ad396955f0cb2af09d6b60695753eb7e0f61393ca800dc87f58,2016-01,South Yorkshire Police,South Yorkshire Police,-1.416432,53.425221,On or near BLACKBURN ROAD,E01007852,Sheffield 014C,Suspect charged
ead586cb1d06a3c985078f213bb9b4f3807828bfa76c8b09b5a5d521847abf32,2016-01,South Yorkshire Police,South Yorkshire Police,-1.138564,53.520602,On or near GORDON STREET,E01007529,Doncaster 022A,Suspect charged
629dd75810670bce7682a5be1e0a664edef429386ac136bdcbc8c024c7915895,2016-01,South Yorkshire Police,South Yorkshire Police,-1.138564,53.520602,On or near GORDON STREET,E01007529,Doncaster 022A,Suspect charged
5a1a6ae0e836144b6a6a411a3ffb7ca8feae27bf2595ebb381fee267be335b3f,2016-01,South Yorkshire Police,South Yorkshire Police,-1.078855,53.477963,On or near NORMAN CRESCENT,E01007592,Doncaster 037B,Suspect charged
9bcf89ce0d52647b854ce492f65d27fb1fc7ea3e798bcb2dcfc16a063b689c8d,2016-01,South Yorkshire Police,South Yorkshire Police,-0.973170,53.546550,On or near VULCAN WAY,E01007557,Doncaster 008B,Suspect charged
b501feb35749cf1e4a0709da8886031568739c65b4d75d9e941a7553b892797e,2016-01,South Yorkshire Police,South Yorkshire Police,-1.131567,53.522753,On or near Nightclub,E01007645,Doncaster 022E,Suspect charged
d5296b71bf12c41a4a2417fa9b970b6f2dfdfa74c59fbc6ac92221d8de58419d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.164432,53.536695,On or near BARNSLEY ROAD,E01007582,Doncaster 016B,Suspect charged
5cc0ecb8349e3e1e5cc02783dab654d0f907e48443deee709374230618cff9bc,2016-01,South Yorkshire Police,South Yorkshire Police,-1.135604,53.521533,On or near DUKE STREET,E01007645,Doncaster 022E,Suspect charged
c451163a32d7d4e811d909b2e6cc98c7cd694cff6588b469aa0c8947ebc884cc,2016-01,South Yorkshire Police,South Yorkshire Police,-1.519715,53.538370,On or near SILVER STREET,E01007385,Barnsley 019D,Suspect charged
e2626cb0948673993d6a072e9b7e42d3a52104aafd5205e64d5991dab265156b,2016-01,South Yorkshire Police,South Yorkshire Police,-1.131436,53.523256,On or near Nightclub,E01007645,Doncaster 022E,Suspect charged
4e4d585f26967b5bb9d78d415432c0c8cafc0c43cf014d6a0cbc68e5ec579cb6,2016-01,South Yorkshire Police,South Yorkshire Police,-1.131360,53.521808,On or near WOOD STREET,E01007645,Doncaster 022E,Suspect charged
ca5591855fa5bc967472b2a98d7158a734840cad85e096e77c4e894f54203331,2016-01,South Yorkshire Police,South Yorkshire Police,-1.461372,53.414152,On or near LONGLEY FARM VIEW,E01007941,Sheffield 015A,Suspect charged
56fe1af226153521f23661b83baeacadf8f59a47a47c69daf19a0a957149356d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.149462,53.507403,On or near BALBY ROAD,E01007494,Doncaster 023A,Suspect charged
265b9c7c318cce2e40fceef5077eae938a77fc3c29e14deed874c4b70de4cb8d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.341426,53.444795,On or near Shopping Area,E01007784,Rotherham 008D,Suspect charged
3036ac43a8828347d895bb9505ec6213609ab5e593bf4fb18054146b079cb363,2016-01,South Yorkshire Police,South Yorkshire Police,-1.497175,53.321302,On or near EDMUND CLOSE,E01007917,Sheffield 071B,Suspect charged
7d7e21daa00aea308e12aba99160a106ad490e8dc0b00986cffe013533defdd3,2016-01,South Yorkshire Police,South Yorkshire Police,-0.945230,53.630432,On or near GENEVA SQUARE,E01007634,Doncaster 001C,Suspect charged
9a7bf488fb56273bcaba4085775f20c30aa56150eacd1241e7ca2a0e82a1ca78,2016-01,South Yorkshire Police,South Yorkshire Police,-1.247533,53.422066,On or near RIDGEWAY CLOSE,E01007685,Rotherham 018A,Suspect charged
32a92f238ae0801dbee27f849b0a3bf0417704b9e4a7595ef6b41f769b8daf15,2016-01,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Suspect charged
8529b0bdae7ba2684e4c1522305496dfb779c1075ff6b6435ebcf62ab6102a65,2016-01,South Yorkshire Police,South Yorkshire Police,-1.410134,53.414863,On or near Shopping Area,E01007913,Sheffield 018C,Suspect charged
c2b084756aee7635454f23c579f926c7bec67b76a18eac2d3f21dfd5c37c44de,2016-01,South Yorkshire Police,South Yorkshire Police,-1.102471,53.516300,On or near Supermarket,E01007526,Doncaster 025D,Suspect charged
f52d8740ecfd2ed42de7ab050eb00ee24c648a1a92992c5ac83cde4e99bd661b,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
e4acec07af5e9544d23777876f8bd233c377440a836a2ff75d2cddb0a589d6d2,2016-01,South Yorkshire Police,South Yorkshire Police,-0.975170,53.617416,On or near LYNDHURST CLOSE,E01007640,Doncaster 003E,Suspect charged
a6d97181a7326dce31b517cfb249f9d2785e27c9a5a35ce50939431a67fbd721,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
a6d97181a7326dce31b517cfb249f9d2785e27c9a5a35ce50939431a67fbd721,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
b9af85546920252f75adb240a4e13f31984554d5c94244171b465a35026bdf96,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
d456314950cf6098866497765a514877f842e40923f2bfbafa8448956bc4d1fa,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
1674eb33e5a75e44f8cbe57230898fd0f26c70f8f3c6e59ea87a03955974264d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.489538,53.550874,On or near GRAFTON STREET,E01007443,Barnsley 013F,Suspect charged
0e3cbbf455815a76cf8f588775b53506be434536fbfe5b0b62c999d0c57caa65,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
842b4872e6344a11563ac63cadaf2d14601c7ffb54c0ab21ee57d3441c03041e,2016-01,South Yorkshire Police,South Yorkshire Police,-1.324636,53.423156,On or near HERRINGTHORPE CLOSE,E01007708,Rotherham 021A,Suspect charged
c8386a28e5c7a1d7cf64a26066678f8ac72ec37c2e2f4b6557af3b7c14ccd9d1,2016-01,South Yorkshire Police,South Yorkshire Police,-1.308861,53.531010,On or near HOMECROFT ROAD,E01007370,Barnsley 022B,Suspect charged
8eb49fb6c6e1f4d690c57786d05e7e06a7cf364bef8837786cc1208ba86640a4,2016-01,South Yorkshire Police,South Yorkshire Police,-1.468100,53.547734,On or near DONCASTER ROAD,E01007339,Barnsley 017B,Suspect charged
a3d9bd8dee0e3093a91bf3c9ac40da3810bd18d79fdcefebf5ac1add9cedc408,2016-01,South Yorkshire Police,South Yorkshire Police,-1.153869,53.503399,On or near OLIVER ROAD,E01007495,Doncaster 028A,Suspect charged
5b772d37551a8eb2015ba1304e93680eeac769f1a398f617fae478260f24eda5,2016-01,South Yorkshire Police,South Yorkshire Police,-1.483509,53.347760,On or near CARTMELL ROAD,E01007829,Sheffield 059B,Suspect charged
ca7e503cf8f18c9772342ff49291db79bf2a389c648c5b48becc4a3b0cc044d2,2016-01,South Yorkshire Police,South Yorkshire Police,-1.445819,53.410386,On or near HINDE HOUSE LANE,E01007944,Sheffield 022F,Suspect charged
9192e3c86103e2d76d7c7fa09f1fdf46c3790b90ec7108e6ba54a404b2330fa6,2016-01,South Yorkshire Police,South Yorkshire Police,-1.470761,53.388603,On or near ALMA STREET,E01033262,Sheffield 073B,Suspect charged
b71ff69306c944c5590fdb86626f12cc1c3141ced66caa0eaf4565a82169eb02,2016-01,South Yorkshire Police,South Yorkshire Police,-1.465076,53.423472,On or near EMERSON CRESCENT,E01008123,Sheffield 015E,Suspect charged
946a8262740a84dce8625fbff7e31dd5d578d20f6a9c83a6d412261d9e471d92,2016-01,South Yorkshire Police,South Yorkshire Police,-1.458655,53.431478,On or near HIGHGREAVE,E01008058,Sheffield 006C,Suspect charged
4938aa09f78995fd5e33f30066cc54cfb9214ed30b1487a9b4280b7f127a12f8,2016-01,South Yorkshire Police,South Yorkshire Police,-1.497568,53.388737,On or near HOWARD ROAD,E01008073,Sheffield 030E,Suspect charged
51188f89f9b583a8247e30c580d2a892f1e7f5a9251818b3c2052cbd0a495dfc,2016-01,South Yorkshire Police,South Yorkshire Police,-1.376330,53.430088,On or near DEVONSHIRE STREET,E01007715,Rotherham 016A,Suspect charged
6f4bcfc5bf77d8f90d461ea4790e21aaf14bba1fde91db624d0e23f46a856df8,2016-01,South Yorkshire Police,South Yorkshire Police,-1.474889,53.392819,On or near HICKS STREET,E01033270,Sheffield 022H,Suspect charged
be055e0c0f5abecdade80740189640b4276f6aaa7691b1bff36f4bf78409a5fc,2016-01,South Yorkshire Police,South Yorkshire Police,-1.496338,53.419113,On or near Supermarket,E01008091,Sheffield 017C,Suspect charged
16e45426076e564212bea147d4a48cda6bef4add8f96bba7d884d5dbd761d578,2016-01,South Yorkshire Police,South Yorkshire Police,-1.501501,53.402209,On or near HOLME LANE,E01008161,Sheffield 026E,Suspect charged
3ce760b1e7022874f82af8f89819762cc022149bbb3275e2dbbd21b8523337ef,2016-01,South Yorkshire Police,South Yorkshire Police,-1.020052,53.576390,On or near ASHFIELD ROAD,E01007556,Doncaster 006C,Suspect charged
599ec8465708c96499791ff9f02db2649fa85a689e62849ff105215ef738367c,2016-01,South Yorkshire Police,South Yorkshire Police,-1.029211,53.596518,On or near PRINCESS AVENUE,E01007628,Doncaster 004D,Suspect charged
15b34a83ac8893993dc7c20ecdc1ddc4f9a1402802821ef0bb0bc8b11b69ae4a,2016-01,South Yorkshire Police,South Yorkshire Police,-1.019157,53.569372,On or near HARPENDEN CLOSE,E01007562,Doncaster 006E,Suspect charged
e791bf393bded77396c3be3794296c23f21d78c2bb7b414fb656d6e12b989e39,2016-01,South Yorkshire Police,South Yorkshire Police,-1.020197,53.570090,On or near Petrol Station,E01007562,Doncaster 006E,Suspect charged
cf0d21300595ef3443324adab6b88a72d559389366eda32b0cdcc77e75e2dee4,2016-01,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Suspect charged
