Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0b05fc02ad3f00c17d91639444e40828e9274a92c2fbafce0d0a5c1bd0e42a80,2017-02,South Yorkshire Police,South Yorkshire Police,-1.436590,53.564551,On or near FOXENCROFT,E01007402,Barnsley 011B,Offender given suspended prison sentence
514d4cfe6094b67f4e9d4ad937ab363a45c406d6d34ff4c19e735405a2656e0d,2017-02,South Yorkshire Police,South Yorkshire Police,-1.123206,53.523708,On or near LAWN AVENUE,E01007648,Doncaster 019D,Defendant found not guilty
c2b5b9d82f91e495b0b20ed6ce2bb839422049d0cadd59e768bcb7f0e0dac5af,2017-02,South Yorkshire Police,South Yorkshire Police,-1.410684,53.400079,On or near RANSKILL COURT,E01007904,Sheffield 018B,Offender given conditional discharge
6a82443ba4d0d081bdc612db852ccfcfbab71f3f075fc475adf0ed0267dc9116,2017-02,South Yorkshire Police,South Yorkshire Police,-1.447879,53.432544,On or near DICKINSON ROAD,E01008054,Sheffield 007B,Offender sent to prison
992b5d8c0325eb6da0991a79eec529bfa8dc41b3e9ebaf8bb4bb2920977ab3fd,2017-02,South Yorkshire Police,South Yorkshire Police,-1.222299,53.430219,On or near DISCOVERY WAY,E01007756,Rotherham 018D,Offender given conditional discharge
2c062b607f1adea29862d57355f3bce2635f850d1fa033b9224ccd1052117d80,2017-02,South Yorkshire Police,South Yorkshire Police,-1.482129,53.378585,On or near VICTORIA STREET,E01008114,Sheffield 074A,Offender otherwise dealt with
28cd9d0f56b5d34757a512540a5eb4c12bce92cf0f5815df87f5e4f8ccb839e1,2017-02,South Yorkshire Police,South Yorkshire Police,-1.101458,53.542791,On or near Shopping Area,E01007652,Doncaster 015D,Offender sent to prison
1c6a8ff71bed852d37feaa9ee10af9f1c8884f51313eeba5ea0970ba92e7fc30,2017-02,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Offender given conditional discharge
0d6bc2c51eafe1eb6f3899666e3e7ec969f8a6b96900a91720767e91b17cfa26,2017-02,South Yorkshire Police,South Yorkshire Police,-1.448125,53.355404,On or near Parking Area,E01007979,Sheffield 051D,Offender given community sentence
3604efeb896d671dd6a096362ac26b84d2ca27018e3f0c9e62c21d607a335dcb,2017-02,South Yorkshire Police,South Yorkshire Police,-1.012942,53.436655,On or near HIGHFIELD ROAD,E01007609,Doncaster 038B,Defendant found not guilty
d330a54928110b8d8e4ff886170d40a297887d6383ec570d960db323f1806b14,2017-02,South Yorkshire Police,South Yorkshire Police,-1.469952,53.416239,On or near EVERINGHAM CLOSE,E01007945,Sheffield 015B,Offender given community sentence
7ac065774e902da2e41d0e8bff568b50f0cf2e64a335ab948caa4bef17c88446,2017-02,South Yorkshire Police,South Yorkshire Police,-1.354342,53.434017,On or near Pedestrian Subway,E01007714,Rotherham 017B,Offender sent to prison
f3d2a83b1a17ac38b3df0b50c555592e34cf0f30c9d8b7d162a5a4db7f8befae,2017-02,South Yorkshire Police,South Yorkshire Police,-1.136918,53.522963,On or near Parking Area,E01007645,Doncaster 022E,Offender given community sentence
7bae9b1ef0ac7fe5bbdcbf36b4d491cccc660bd2c55b4cd49e29322b8c6f0eeb,2017-02,South Yorkshire Police,South Yorkshire Police,-1.126506,53.526060,On or near BROXHOLME LANE,E01007648,Doncaster 019D,Offender fined
c73a04c000144e0ba5050843020adee5e679c7f3bb4bcbba112ee76af374c6b1,2017-02,South Yorkshire Police,South Yorkshire Police,-1.395413,53.412164,On or near HARROWDEN ROAD,E01007914,Sheffield 018D,Offender sent to prison
4bde94860a54b3520e2f7efdb85b471a9e162a292bcd4c5fd2eb474fc3463658,2017-02,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Offender given community sentence
2dec708d3e6b6d8a8641e424212f4af006a0f8cce144f1c925d63af5f3e2642f,2017-02,South Yorkshire Police,South Yorkshire Police,-0.980356,53.567169,On or near BAWTRY ROAD,E01007557,Doncaster 008B,Offender sent to prison
2dd0d41318c29ff8db8d6192aca96088c172f3fe937194dddf72dbff23c2f7c9,2017-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given suspended prison sentence
fecd2815bc8786171ef20499e5baf5d070ec1f23de1167f0f3e7a93a4f66e006,2017-02,South Yorkshire Police,South Yorkshire Police,-0.963421,53.608901,On or near SOUTH PARADE,E01007639,Doncaster 003D,Offender given suspended prison sentence
87de9f8d7add53a76170f8baa8e3bd45672b21dcf2f519bcaf82c369bf9f7b63,2017-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given conditional discharge
6b15117579f8afac0915c1ba44b85cced139fba50e911755b68c5de7171c4167,2017-02,South Yorkshire Police,South Yorkshire Police,-1.461233,53.332210,On or near THE MEADS,E01008079,Sheffield 064F,Offender fined
409cf2b0f90c8660d7cb1b469e5e24519045f78335accbec342a1f5ec4f58d63,2017-02,South Yorkshire Police,South Yorkshire Police,-1.480885,53.367146,On or near SMEATON STREET,E01008105,Sheffield 040A,Offender sent to prison
093251c5d63505ed3258bded32bb010545dd3491f6b5872c4fd6ac1bf19d0cf9,2017-02,South Yorkshire Police,South Yorkshire Police,-1.470221,53.441759,On or near STOCKS HILL,E01008135,Sheffield 005C,Offender given community sentence
30eab5c38e7edf9d52419e81ae94045e07a9ddac2c15000b1d7783f692491b62,2017-02,South Yorkshire Police,South Yorkshire Police,-1.472975,53.378590,On or near CARVER STREET,E01008114,Sheffield 074A,Defendant found not guilty
5cb023e474926083ac0ec739c1c9e69bc27ddf4c87a0a5afe3ee5a4f0690a6ee,2017-02,South Yorkshire Police,South Yorkshire Police,-1.468382,53.380422,On or near SURREY STREET,E01033264,Sheffield 073D,Offender sent to prison
961f4c411dba8f68e009cde58095c45697beb2554a2877b57cbe1796a411108e,2017-02,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Offender given conditional discharge
029780205e0084865577f81abfc470d07088e38c1539b20c54acf20aa6ccde65,2017-02,South Yorkshire Police,South Yorkshire Police,-1.077214,53.477196,On or near RECREATION LANE,E01007592,Doncaster 037B,Offender sent to prison
0ae9fdd1370129ce0ddc00ba1aacfd0ad107b294bacd452e49d018e512284fe6,2017-02,South Yorkshire Police,South Yorkshire Police,-1.485848,53.557752,On or near WESTWOOD COURT,E01007336,Barnsley 013A,Offender given community sentence
934519c236bce44c0dab57195b59070bcc420755c2693ec38357ab2ad59d6eb6,2017-02,South Yorkshire Police,South Yorkshire Police,-1.470863,53.416801,On or near SOUTHEY DRIVE,E01007945,Sheffield 015B,Offender given community sentence
d3f3f82b3f55e1506fb94c13df4aaf0fc469f26ed243c5f58dd25c519282b6a7,2017-02,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Offender given community sentence
420fce2b7124b94158ed70b5756fb6b19999c6ac32b8ddf09ca7c1d5b59fc946,2017-02,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Offender given conditional discharge
2d4ff8fdfd92e66e14effd2b60adea6189af2d3c626a802753bf39d688b4ee26,2017-02,South Yorkshire Police,South Yorkshire Police,-1.501949,53.527341,On or near ROUND GREEN LANE,E01007421,Barnsley 027A,Offender given conditional discharge
93ee98888d879601aaa29589bb22c1fcb787a4b3ca5c0fb0b8eb80ef5def3ada,2017-02,South Yorkshire Police,South Yorkshire Police,-0.983279,53.496245,On or near THE CRESCENT,E01007599,Doncaster 026A,Offender given suspended prison sentence
f317bb5fa29368fe7e0c32912bb6b0348e087dabd3fbccc5663f4cf439e067dc,2017-02,South Yorkshire Police,South Yorkshire Police,-1.480885,53.367146,On or near SMEATON STREET,E01008105,Sheffield 040A,Offender sent to prison
0568125f76e1f2b1b0dc6dd08b85a5eefb9210cbc9a5e03018f14ffb18582e0d,2017-02,South Yorkshire Police,South Yorkshire Police,-1.478897,53.384809,On or near EDWARD STREET,E01033276,Sheffield 073E,Court case unable to proceed
a4bff3f3078de796b0c3677c50a1755b19d25ee622c15182562ad78b37b951b2,2017-02,South Yorkshire Police,South Yorkshire Police,-1.441396,53.544709,On or near STANLEY ROAD,E01007322,Barnsley 015C,Court case unable to proceed
86e3c7d9b9b86a909390e04d946bb176cd60c82dae23b3efdaa9da6778269435,2017-02,South Yorkshire Police,South Yorkshire Police,-1.417468,53.415492,On or near TYLER STREET,E01007854,Sheffield 014E,Offender given conditional discharge
4da857e60fff38093a62a0eb7bf214e1d9a27a80f77b3f2ab12a6679ea6be5bb,2017-02,South Yorkshire Police,South Yorkshire Police,-1.386869,53.449711,On or near WINGFIELD ROAD,E01007730,Rotherham 009C,Defendant found not guilty
64f5cb39006d2d0334e64946ea9f557e4025d17da7288a46aaf4da4442b272b4,2017-02,South Yorkshire Police,South Yorkshire Police,-1.136245,53.518949,On or near GROVE PLACE,E01007532,Doncaster 023B,Defendant found not guilty
69f694632baefc4602dfda9b3fe3dad65a71e6f22d3f9a5678ff10f6a39747ac,2017-02,South Yorkshire Police,South Yorkshire Police,-1.186232,53.555748,On or near COPPICE ROAD,E01007507,Doncaster 009G,Offender given community sentence
67114be54cb28ae2aaad17fbe4f34a02ab3a698acdb641fa8e5a29451dc1f905,2017-02,South Yorkshire Police,South Yorkshire Police,-1.480705,53.552382,On or near Shopping Area,E01007340,Barnsley 013B,Offender given suspended prison sentence
dce3884c57c738c066ea64128d20db5a6d6adb140fbdcc8b65b7791cf0ac7c15,2017-02,South Yorkshire Police,South Yorkshire Police,-1.497630,53.361744,On or near OSBORNE ROAD,E01008048,Sheffield 046D,Offender ordered to pay compensation
384dad1a24167983782dabdceb5babfdce0d7a7eabf36325cb6e2a950031f47b,2017-02,South Yorkshire Police,South Yorkshire Police,-0.960918,53.609886,On or near Petrol Station,E01007639,Doncaster 003D,Offender sent to prison
c12e2d4305a104f1cf98d0c9aaa52981ed04ed430edef0aee38e9c6933188693,2017-02,South Yorkshire Police,South Yorkshire Police,-1.508940,53.393602,On or near BELLHAGG ROAD,E01008154,Sheffield 024C,Offender given community sentence
4f259d8a25fd894a8701546a9f358e6be73d540fd73c3246f3a1aaa587f79292,2017-02,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Offender sent to prison
5e76402200cc8462959b95bf7461fe0e8f0200d16d84bcc17e48b1c3d86be1e4,2017-02,South Yorkshire Police,South Yorkshire Police,-1.464555,53.383533,On or near KING STREET,E01033264,Sheffield 073D,Offender sent to prison
b222a1d30792334630e4564f4eaca704905562b3d304229d8bd9e5659c7cd35a,2017-02,South Yorkshire Police,South Yorkshire Police,-1.529562,53.393110,On or near DEER PARK VIEW,E01007998,Sheffield 025B,Defendant found not guilty
38554b14f2dd37ef1fe5e29dae61634b37798341d8d5ede6a6556d8d4cff3950,2017-02,South Yorkshire Police,South Yorkshire Police,-1.341426,53.444795,On or near Shopping Area,E01007784,Rotherham 008D,Defendant sent to Crown Court
c9f477e77fc8cc0c0530a2f932baf659390eccfae29d2165824c8ed0e148ecf6,2017-02,South Yorkshire Police,South Yorkshire Police,-1.102473,53.529801,On or near SANDRINGHAM ROAD,E01007565,Doncaster 018B,Offender sent to prison
7dc79e2ffaf66aaeecff3f60274db642f63f86b29527498c81515c384dbcfce8,2017-02,South Yorkshire Police,South Yorkshire Police,-1.341553,53.502800,On or near HIGH STREET,E01007820,Rotherham 002D,Offender given conditional discharge
30a3fd8580587062cbc4874e5dddd24376f7902728c7e7a0339d537139a1594c,2017-02,South Yorkshire Police,South Yorkshire Police,-1.480705,53.552382,On or near Shopping Area,E01007340,Barnsley 013B,Offender given community sentence
fd49f8e7b58639a5d8021e18cf4a218965478e57bde6e8ecfc9384215b561008,2017-02,South Yorkshire Police,South Yorkshire Police,-1.448481,53.437221,On or near BUTTERTHWAITE ROAD,E01008055,Sheffield 007C,Defendant found not guilty
dda11686ae3783d34012299b333d5648f7eb21927c3f22f3a66857b5222743c4,2017-02,South Yorkshire Police,South Yorkshire Police,-1.472770,53.369565,On or near HARWOOD STREET,E01008108,Sheffield 042A,Defendant found not guilty
afdcade59ba2b6bbef7dda01553f44a040d29f4dab53a21fdd09b9136f3982bd,2017-02,South Yorkshire Police,South Yorkshire Police,-1.477403,53.371751,On or near LANSDOWNE ROAD,E01033271,Sheffield 040E,Offender sent to prison
2549c923f3781d01eb90c43c65d7603a3408853a233889bbf08b29ffa44f0878,2017-02,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Offender given conditional discharge
31b1e41ea548cb092a1413d904e74b3b8835ebe87c16af05ac48d2b90bf62927,2017-02,South Yorkshire Police,South Yorkshire Police,-1.137808,53.515491,On or near ELSWORTH CLOSE,E01007532,Doncaster 023B,Offender fined
86449501c733cf53c99f48fae8265d710a32f49db86f25b27900aeab8f82c127,2017-02,South Yorkshire Police,South Yorkshire Police,-1.136918,53.522963,On or near Parking Area,E01007645,Doncaster 022E,Offender sent to prison
97baf1641b6862ca9f3a11b5b1066b90af266a1225a938427d6d690b5ab78d55,2017-02,South Yorkshire Police,South Yorkshire Police,-1.179849,53.582149,On or near QUEEN'S ROAD,E01007473,Doncaster 005E,Offender given community sentence
8a58fb4a7fd8f764f3b18e4b2b0bc8ea7dcdc156697a30a63ec66e18527a32ae,2017-02,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Offender given suspended prison sentence
416cff2e3a6650bd0d038f284e7585ef308d79b7c37d3b2706991ff9046b1ca1,2017-02,South Yorkshire Police,South Yorkshire Police,-1.332507,53.434616,On or near CAMBRIDGE CRESCENT,E01007770,Rotherham 014E,Court case unable to proceed
8ec10ed9b55a4ec8d007bc77ae9f79007162a7b7d733375c0ff1c2dcfab457c1,2017-02,South Yorkshire Police,South Yorkshire Police,-1.135456,53.524345,On or near Shopping Area,E01007655,Doncaster 022F,Offender sent to prison
c9fc191a8893e43856176156a9079f75517165ac0af52def5c71abe5f666bfca,2017-02,South Yorkshire Police,South Yorkshire Police,-1.307915,53.533512,On or near BARNSLEY ROAD,E01007376,Barnsley 022D,Offender sent to prison
a0249ce3020986d9328aa6edb05119e18656e64fdcc1873345cc5180a1f44197,2017-02,South Yorkshire Police,South Yorkshire Police,-1.484267,53.549917,On or near GEORGE SQUARE,E01007340,Barnsley 013B,Offender given conditional discharge
99003881992de91d53765af0d8456ed21485f75904db733c5a21984a1508f1f1,2017-02,South Yorkshire Police,South Yorkshire Police,-1.470644,53.382274,On or near Shopping Area,E01033264,Sheffield 073D,Offender sent to prison
be796b48f63628948d79991333b076482f66db7849c039033a18a158bd9b6d1b,2017-02,South Yorkshire Police,South Yorkshire Police,-1.331450,53.518294,On or near SPRINGFIELD,E01007367,Barnsley 025D,Defendant found not guilty
bf3113cc50558cf5141b6265428999a9e7c1e8cb775a46872e9e669525a470a5,2017-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Defendant sent to Crown Court
aeb9ceff3856ae27c551877e2bbdc4426e9f291dd6b548c5d0973de2818deaac,2017-02,South Yorkshire Police,South Yorkshire Police,-1.450517,53.579186,On or near INDSTRY ROAD,E01007437,Barnsley 002C,Offender sent to prison
bcce816fd5ca3fd9bf5c89f03671c1cfc33f61183971c6a1c77baf91cbd85035,2017-02,South Yorkshire Police,South Yorkshire Police,-1.475916,53.369201,On or near RANDALL PLACE,E01008109,Sheffield 042B,Offender sent to prison
fd1bc0ed8bcbd4e956d055b0b703b9246850eb3b7a1ab0b4c754680823f7a503,2017-02,South Yorkshire Police,South Yorkshire Police,-1.459440,53.604349,On or near AINSDALE CLOSE,E01007438,Barnsley 001C,Offender given community sentence
f45298e40cb248976d95fd556e94b1209e65ae5b43ac1b49f3c0e90a181384d7,2017-02,South Yorkshire Police,South Yorkshire Police,-1.453049,53.583125,On or near Petrol Station,E01007437,Barnsley 002C,Offender given community sentence
3052a6ee35a6fc229f7cf25ce7009e6742b050eeee27baca9c34b7895b9c6a15,2017-02,South Yorkshire Police,South Yorkshire Police,-1.380717,53.428601,On or near HARTINGTON CLOSE,E01007718,Rotherham 016D,Defendant found not guilty
7e49d4bbb952a35aa318e63de15475c9c9d6c1cb4fe507f8348a3911312d67a6,2017-02,South Yorkshire Police,South Yorkshire Police,-1.179849,53.582149,On or near QUEEN'S ROAD,E01007473,Doncaster 005E,Offender given community sentence
b01f1450e63a98784cbaa28a52116eb28bad6a12850c3d14e64a2c9850866159,2017-02,South Yorkshire Police,South Yorkshire Police,-1.140942,53.491046,On or near PLANTATION ROAD,E01007502,Doncaster 028C,Offender given community sentence
715c182e03944419ea1dc1c5182d9f78568e52a0be3859e769cb42a606238eb1,2017-02,South Yorkshire Police,South Yorkshire Police,-1.102471,53.516300,On or near Supermarket,E01007526,Doncaster 025D,Offender given conditional discharge
1fc33f411efbc446a7c077c64614d1bad1ef08ca3a14b2082571849427f1ea5f,2017-02,South Yorkshire Police,South Yorkshire Police,-1.133831,53.520451,On or near Shopping Area,E01007645,Doncaster 022E,Offender sent to prison
605717768417461a8fec7966508c46e0313c41da651f21af20958911e73ca72a,2017-02,South Yorkshire Police,South Yorkshire Police,-1.472149,53.371189,On or near Petrol Station,E01008108,Sheffield 042A,Offender given community sentence
7fdcc403f05f5bc9ac5bfc56091734460f04c14e30546bcf33a296ead37b92da,2017-02,South Yorkshire Police,South Yorkshire Police,-1.153511,53.533490,On or near GROVE AVENUE,E01007517,Doncaster 013D,Offender given community sentence
b71fe102f7667a997c9b6571bae16b547530fff1f8af20dbb0020c591b6dbe61,2017-02,South Yorkshire Police,South Yorkshire Police,-1.489044,53.417536,On or near HALLIWELL CRESCENT,E01008092,Sheffield 012D,Defendant found not guilty
90de164627a8e40efc2190843bb0241ba8db265cf906ab2c39d4cc319d3fc1e0,2017-02,South Yorkshire Police,South Yorkshire Police,-1.461337,53.370458,On or near Petrol Station,E01008096,Sheffield 043B,Offender given community sentence
1711e5be6ab25b6c93f53561e8be661c961067a6116245f05374e9853f20c99d,2017-02,South Yorkshire Police,South Yorkshire Police,-1.459860,53.544146,On or near CHESTNUT CRESCENT,E01007318,Barnsley 018B,Defendant found not guilty
0e7fced9d061b03bcee8950b6241d6dced61f4350409d17133db2381e4f1238d,2017-02,South Yorkshire Police,South Yorkshire Police,-1.410684,53.400079,On or near RANSKILL COURT,E01007904,Sheffield 018B,Offender sent to prison
e8863553071f6a2f55f247f7617aa7c70a46cffcd780aa1ba2f4c42c00c9ca79,2017-02,South Yorkshire Police,South Yorkshire Police,-1.475759,53.357524,On or near Police Station,E01007981,Sheffield 053C,Offender given suspended prison sentence
74b54bfe7a518ffacb3cdcf22d23940cdd56a73e8341020dd8add095dd933f7a,2017-02,South Yorkshire Police,South Yorkshire Police,-1.128247,53.522819,On or near Supermarket,E01007645,Doncaster 022E,Offender given suspended prison sentence
588062f81bf176cef26ce7068ea408f7067e10358c3db40c2ffc270f89b5cd3e,2017-02,South Yorkshire Police,South Yorkshire Police,-1.343789,53.349007,On or near Supermarket,E01008034,Sheffield 056D,Offender given community sentence
36b62bca2c2f10e3101fefbc53003767b80793f0d83ecd9ad831db6337ce73cc,2017-02,South Yorkshire Police,South Yorkshire Police,-1.355019,53.533461,On or near Petrol Station,E01007349,Barnsley 020B,Offender sent to prison
8891214271003539aea8aa052b7fdab4fbad042cdc8557c7de9dfeded1e233f0,2017-02,South Yorkshire Police,South Yorkshire Police,-1.481464,53.369045,On or near WASHINGTON ROAD,E01008107,Sheffield 040C,Offender deprived of property
93dface7f26f65ea4f47968341dee0d1368a1169693033c42d91409034329879,2017-02,South Yorkshire Police,South Yorkshire Police,-1.132540,53.518670,On or near COLLEGE ROAD,E01007645,Doncaster 022E,Offender fined
aad174e9ee64e9603e06214fbde7ae95d836742713c3ddbb6af1cd4a548fa39e,2017-02,South Yorkshire Police,South Yorkshire Police,-1.410134,53.414863,On or near Shopping Area,E01007913,Sheffield 018C,Offender given community sentence
bedb32e5fc8c05f01ff3208eed9c07376dedc38e05dd6c9698507ecfc042c9eb,2017-02,South Yorkshire Police,South Yorkshire Police,-1.313306,53.366965,On or near ARCUBUS AVENUE,E01007668,Rotherham 030B,Defendant found not guilty
7882c97724fd35607d1ffa136c256a9ac92d7bf1981e7a52186057e482f72ff4,2017-02,South Yorkshire Police,South Yorkshire Police,-1.028991,53.562602,On or near HAWTHORNE AVENUE,E01007561,Doncaster 006D,Offender given community sentence
2fe697dd30139fd184a75e753092b9847b2e5c3b460b4f05d7472bfeb3d99653,2017-02,South Yorkshire Police,South Yorkshire Police,-1.106483,53.542083,On or near WHEATLEY HALL ROAD,E01007652,Doncaster 015D,Offender given community sentence
d4be602b83ffc9fd62642a740d867c469096141747fab72777b8d1ae2a844cfd,2017-02,South Yorkshire Police,South Yorkshire Police,-1.145848,53.525912,On or near Prison,E01007529,Doncaster 022A,Offender sent to prison
0e9ceb3e1e723e4bdbe4f004df2fd62cded00c1f1f56d3c98936988b253d1f9c,2017-02,South Yorkshire Police,South Yorkshire Police,-1.413559,53.364911,On or near NODDER ROAD,E01008009,Sheffield 045E,Offender deprived of property
deb624c0dc337f0277bc44a441875a8f62defb02e6726b2ce859c1c3f6588dc1,2017-02,South Yorkshire Police,South Yorkshire Police,-1.458007,53.598212,On or near HALLCROFT RISE,E01007434,Barnsley 001A,Offender sent to prison
3b1aaa015af594990bf75000eb31eac9b5679fbf860d62d84302d75d9f693b8f,2017-02,South Yorkshire Police,South Yorkshire Police,-1.386207,53.505087,On or near LYNTHWAITE CLOSE,E01007695,Rotherham 001C,Offender given suspended prison sentence
cf154ebcaee87ca7a8b858682a90813cd58efad03ddd842ddb8d0d62f9326080,2017-02,South Yorkshire Police,South Yorkshire Police,-1.470442,53.414291,On or near HERRIES PLACE,E01007945,Sheffield 015B,Offender given community sentence
ca1efe005fdabf350f6cd180c8fc731cf907520d59b587528785b1235022492d,2017-02,South Yorkshire Police,South Yorkshire Police,-1.319417,53.443710,On or near Supermarket,E01007737,Rotherham 013C,Offender given suspended prison sentence
86f688badd8fdc23023a38cfecb1ed3f72061df31a30e7bdf3f4fda9a26fa2bc,2017-02,South Yorkshire Police,South Yorkshire Police,-1.472800,53.378131,On or near CHARTER SQUARE,E01008114,Sheffield 074A,Offender sent to prison
488802a6c24f7da8c90695763c8a500e7c56d4a73b3c820a6b7810b00aa36367,2017-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given suspended prison sentence
e08b8046fdc7cc38707445e39e1128d9af61f497cbdae8effc62bf77453db4cd,2017-02,South Yorkshire Police,South Yorkshire Police,-1.499356,53.584775,On or near MAPPLEWELL DRIVE,E01007362,Barnsley 004D,Offender sent to prison
34654dd3bbdf05b43444b2be0185a04fca5a6efde2961b8dee9f6ae30d3311f9,2017-02,South Yorkshire Police,South Yorkshire Police,-1.151097,53.501033,On or near BYRON AVENUE,E01007498,Doncaster 029C,Offender sent to prison
5090b2fd5b4dd2144637e8fed979fee04cbf225cf23a94dfec9ab4a747d843f3,2017-02,South Yorkshire Police,South Yorkshire Police,-1.448481,53.437221,On or near BUTTERTHWAITE ROAD,E01008055,Sheffield 007C,Defendant found not guilty
894a5cfbf796046fef243dc5556e0cdd85e1c6a8a0d928a08f70ee572e4ec8cb,2017-02,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Offender given suspended prison sentence
b169e51653a0abba8eda44085f917da6b64e8de63b2ca38a5ed2b0e56aadbd80,2017-02,South Yorkshire Police,South Yorkshire Police,-1.069479,53.471967,On or near Supermarket,E01007595,Doncaster 037D,Offender sent to prison
f809dc0fa2699288ef38ac3260611c20854a45b6f215507ba3aa52a72673f0ec,2017-02,South Yorkshire Police,South Yorkshire Police,-1.069193,53.502248,On or near LIMPOOL CLOSE,E01007607,Doncaster 025E,Court case unable to proceed
569992d2bf86c42dd4a9084f1eb7d1d7ff32e1e24d89610fc759dcd336321992,2017-02,South Yorkshire Police,South Yorkshire Police,-1.480885,53.367146,On or near SMEATON STREET,E01008105,Sheffield 040A,Offender sent to prison
7bc5df7612d10b800f349148a2c4daf4f2a5231bb85c611e1fe4cfde087e811b,2017-02,South Yorkshire Police,South Yorkshire Police,-1.131544,53.524623,On or near SUNNY BAR,E01007655,Doncaster 022F,Offender sent to prison
1b594d7da6c8fff515c6885ac7eeab346d78b24f3e25ef0feb55059c39386efb,2017-02,South Yorkshire Police,South Yorkshire Police,-1.480520,53.513263,On or near HILL TOP ROAD,E01007398,Barnsley 028C,Defendant found not guilty
f9c5730e2c722d6155c7883c840c7e69be2a009b0bb5eb5bd10a4752bb6702eb,2017-02,South Yorkshire Police,South Yorkshire Police,-1.504093,53.335730,On or near FOLDS DRIVE,E01007825,Sheffield 066B,Offender sent to prison
2860d7eff288a36bfd5f5007acec8c88cb0707b919bb6ae0d7b4d8b0a4999918,2017-02,South Yorkshire Police,South Yorkshire Police,-1.343214,53.447960,On or near ALEXANDRIA CENTRE,E01007784,Rotherham 008D,Offender sent to prison
740a231e74f0724d422bbb6233b3a0fa8fd3d970fc527c7ad6933669f7b2e8bb,2017-02,South Yorkshire Police,South Yorkshire Police,-1.074976,53.475516,On or near GRANGE ROAD,E01007590,Doncaster 037A,Offender sent to prison
4303fc834e946e9439ce1d38e81219fc3b882acb00b10247309d837644a3e8a7,2017-02,South Yorkshire Police,South Yorkshire Police,-1.471253,53.379221,On or near CROSS BURGESS STREET,E01033265,Sheffield 074C,Defendant found not guilty
aeac750c0641813fd3aaca46437e91605803d14c1ff08107fb1b1dff893240b6,2017-02,South Yorkshire Police,South Yorkshire Police,-1.357948,53.431429,On or near CORPORATION STREET,E01007714,Rotherham 017B,Offender given community sentence
f9ba6c0a56519a56e63ec37f95bef964c8f8785d6b5c23b117a055cf0aef127a,2017-02,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Offender given suspended prison sentence
6f372a9da719e1ea5d6ab6af391ff8ac9575f4ce32935ad563c9c0db038292d5,2017-02,South Yorkshire Police,South Yorkshire Police,-1.069107,53.552935,On or near ACRE CLOSE,E01007477,Doncaster 011C,Offender given conditional discharge
cc5d5f2eccfe92accbb737afacc6021e502775f4483c368bfe9229a5adc12039,2017-02,South Yorkshire Police,South Yorkshire Police,-1.451555,53.399554,On or near CARWOOD GROVE,E01007873,Sheffield 020C,Offender fined
0386dda877d658d433e87f507694dd1785d3412afa713c02de65c684e2ddd763,2017-02,South Yorkshire Police,South Yorkshire Police,-1.453049,53.583125,On or near Petrol Station,E01007437,Barnsley 002C,Offender otherwise dealt with
692ea099f79d64fb9b287c9da0c78f15d219a5c0a148b84558cbc0fe75b56bdb,2017-02,South Yorkshire Police,South Yorkshire Police,-1.193130,53.481935,On or near Supermarket,E01007547,Doncaster 034B,Offender fined
6ed9e63ebcaa694b3d6ce15a77d235e499d80f66211faf994683cbf941f35f7c,2017-02,South Yorkshire Police,South Yorkshire Police,-1.462969,53.595358,On or near GRANGE ROAD,E01007435,Barnsley 001B,Defendant found not guilty
d2a6884bfab223e74a8ed5ee92b82c85917881312ad5b8a592330272694293c1,2017-02,South Yorkshire Police,South Yorkshire Police,-1.205942,53.572887,On or near ST VINCENT AVENUE,E01007465,Doncaster 009B,Defendant found not guilty
231b4357de39d81e209ffab1a7984203c498f91286fdfc177ed2ebf74550ca02,2017-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given community sentence
