Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8f6580a85df70b707ccf2fbfea3d727a41407ecac8985fdcada5908dc554258d,2016-08,South Yorkshire Police,South Yorkshire Police,-1.364941,53.473219,On or near BRETT CLOSE,E01007779,Rotherham 005B,Unable to prosecute suspect
f9a22e627c42a5479016bca142afbf392aa079a1e4e186510a77512559bed44c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.109693,53.532237,On or near LISTER COURT,E01007565,Doncaster 018B,Unable to prosecute suspect
e5782e5f99bf126e9688f02f77b137182101625f6031831d6b6d4516c60f3ead,2016-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
00b192f93b6aaef67033d873e3a42d5c586356414a7a6a92fd2ee3ef3dc81475,2016-08,South Yorkshire Police,South Yorkshire Police,-1.564945,53.543451,On or near Petrol Station,E01007419,Barnsley 016B,Unable to prosecute suspect
b7fdbe3255e1e6e9d578b4b94b912a8a3db51f6a6cd1985caf210018ecab791e,2016-08,South Yorkshire Police,South Yorkshire Police,-1.014679,53.600247,On or near Sports/Recreation Area,E01007627,Doncaster 004C,Unable to prosecute suspect
d531e92f16741f7a9de2628f8098f298671490f35d86e609398640f300c8fae9,2016-08,South Yorkshire Police,South Yorkshire Police,-1.542076,53.394255,On or near POND CLOSE,E01008131,Sheffield 023C,Unable to prosecute suspect
8f1e44fe1d4a32d03ec3f5d8b7cb52af10e13de9132e24b3e4d11b5a89743494,2016-08,South Yorkshire Police,South Yorkshire Police,-1.187519,53.487731,On or near STAVELEY STREET,E01007546,Doncaster 033A,Unable to prosecute suspect
e52dd6a941c03c174b4ea8e97edef03069cbe183e282a8b33713b96d17e0449f,2016-08,South Yorkshire Police,South Yorkshire Police,-1.290578,53.421547,On or near BLACK CARR ROAD,E01007688,Rotherham 019D,Unable to prosecute suspect
c9501377809416fa82532ab3810878c2c228beb660c7104e6b42e2276d63ebd7,2016-08,South Yorkshire Police,South Yorkshire Police,-1.388144,53.444828,On or near CHAMBERS ROAD,E01007806,Rotherham 011D,Unable to prosecute suspect
31d613eb379b10fe1889d6101054d2dfcd82dd2b0aa395255e61e6825dd1816e,2016-08,South Yorkshire Police,South Yorkshire Police,-1.491399,53.399236,On or near CUTHBERT BANK ROAD,E01008161,Sheffield 026E,Unable to prosecute suspect
31d613eb379b10fe1889d6101054d2dfcd82dd2b0aa395255e61e6825dd1816e,2016-08,South Yorkshire Police,South Yorkshire Police,-1.491399,53.399236,On or near CUTHBERT BANK ROAD,E01008161,Sheffield 026E,Unable to prosecute suspect
31d613eb379b10fe1889d6101054d2dfcd82dd2b0aa395255e61e6825dd1816e,2016-08,South Yorkshire Police,South Yorkshire Police,-1.491399,53.399236,On or near CUTHBERT BANK ROAD,E01008161,Sheffield 026E,Unable to prosecute suspect
afeaeb99d3ab4ef0cca7c0bdf9be92226488c169ebd572d19880855b33e8f4a1,2016-08,South Yorkshire Police,South Yorkshire Police,-1.122791,53.533583,On or near Supermarket,E01007654,Doncaster 019F,Unable to prosecute suspect
2dfa94c71a27f3388d632e418fa1cf14099f090feab74451291c64828332d84b,2016-08,South Yorkshire Police,South Yorkshire Police,-1.053982,53.473068,On or near ELM CLOSE,E01007594,Doncaster 036B,Unable to prosecute suspect
f97f50b4339f3b0781e2f1c7a80861414b5bc5ff8f9dff13860dc53e5f0c7fe8,2016-08,South Yorkshire Police,South Yorkshire Police,-1.159709,53.497067,On or near WALPOLE CLOSE,E01007499,Doncaster 029D,Unable to prosecute suspect
9645b66093737f9249d59115f457d73932c9129fb26f85456aab6531821b94e6,2016-08,South Yorkshire Police,South Yorkshire Police,-1.458084,53.536660,On or near UNDERWOOD AVENUE,E01007461,Barnsley 021D,Unable to prosecute suspect
4fff4ad2c9a2586e0fcd0158583bc7472937aee0917ba2b7aef3554ea3f9ef84,2016-08,South Yorkshire Police,South Yorkshire Police,-1.460401,53.538369,On or near WORSLEY CLOSE,E01007416,Barnsley 018D,Unable to prosecute suspect
b9f22fb9dd02bafc864714078f9e164edb1680546c4380f2350cdc44b09968c4,2016-08,South Yorkshire Police,South Yorkshire Police,-1.325914,53.432754,On or near FAR LANE,E01007739,Rotherham 013E,Unable to prosecute suspect
6fc2f3e3c0f11ad161010382c714719ae5989c60edf408ba275272ae71f7f5d2,2016-08,South Yorkshire Police,South Yorkshire Police,-1.495322,53.401958,On or near Supermarket,E01008093,Sheffield 017D,Unable to prosecute suspect
828c927ed534d4d1603c4f44ed0d25f1e4712b71d63f2b4c0043778c16de1488,2016-08,South Yorkshire Police,South Yorkshire Police,-1.466798,53.351947,On or near Supermarket,E01007984,Sheffield 064D,Unable to prosecute suspect
08c362ceffa12c6e33bfd74492c099172a16c1b463faaf46cd28fd900a1cfdce,2016-08,South Yorkshire Police,South Yorkshire Police,-1.351376,53.342019,On or near Supermarket,E01008034,Sheffield 056D,Unable to prosecute suspect
dc839ebbfeb0fd4663427af487e1407418fbdb763a758f8b6685907b37b3d0cd,2016-08,South Yorkshire Police,South Yorkshire Police,-1.102471,53.516300,On or near Supermarket,E01007526,Doncaster 025D,Unable to prosecute suspect
9b53077c3fc3e4bed9032c8699f04245ce43d4c800e76635ebf6166d7364170c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.379359,53.575449,On or near KING'S STREET,E01007332,Barnsley 006C,Unable to prosecute suspect
827284c6c8855ab7ecb032acaf92c706fd443ada1688f799ba77a0fb498f6a63,2016-08,South Yorkshire Police,South Yorkshire Police,-1.379359,53.575449,On or near KING'S STREET,E01007332,Barnsley 006C,Unable to prosecute suspect
2a628f2546fb8a514c8d395405cb9c8853fff5321397f7033c8147e866a2496b,2016-08,South Yorkshire Police,South Yorkshire Police,-1.633619,53.526450,On or near STOTTERCLIFFE ROAD,E01007428,Barnsley 024B,Unable to prosecute suspect
c139cdc441f17c606feaa1543c4257e42729a51ca389cdd4909fab2f25210786,2016-08,South Yorkshire Police,South Yorkshire Police,-1.496719,53.368958,On or near ECCLESALL ROAD,E01007863,Sheffield 036C,Unable to prosecute suspect
81b85de19094abe9719707e416481f5ae6c0bb5985fd4728611678ac5315648e,2016-08,South Yorkshire Police,South Yorkshire Police,-1.377710,53.346905,On or near FOUR WELLS DRIVE,E01033279,Sheffield 076F,Unable to prosecute suspect
e600f3d27796263f9ed0387228289952c7771a193a26a94d31883d712f9a532a,2016-08,South Yorkshire Police,South Yorkshire Police,-1.411019,53.386714,On or near Shopping Area,E01007906,Sheffield 027D,Unable to prosecute suspect
f54d232545bb2eb15653086b03be45c5a8652537cbec2ef8d13643c045d75649,2016-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b078003eb047836d71682f35cade2a5f5ff357294f68c3de18ef9f9bfbdadbde,2016-08,South Yorkshire Police,South Yorkshire Police,-1.501411,53.403458,On or near Parking Area,E01008093,Sheffield 017D,Unable to prosecute suspect
20a39d82cc0eadc8f2ae9902c16913ec4e6ec4b657ac2b6a6c804a0bc75927e4,2016-08,South Yorkshire Police,South Yorkshire Police,-1.498112,53.398788,On or near HAMMERTON ROAD,E01008161,Sheffield 026E,Unable to prosecute suspect
9efd9bd385996ceb0dbfd47c09c0157b3a883e95792c18fe83adb23af1772e4b,2016-08,South Yorkshire Police,South Yorkshire Police,-1.293435,53.529680,On or near BARNBURGH LANE,E01007370,Barnsley 022B,Unable to prosecute suspect
5c5682913e6d3a3a10875814a8a326ee30313c98c2f81469891599a5cb46b5a3,2016-08,South Yorkshire Police,South Yorkshire Police,-1.011014,53.599956,On or near ELLESMERE GROVE,E01007627,Doncaster 004C,Unable to prosecute suspect
221cf467b6cea03dbed36000b6b9c7615296fb4009607a8dbe0a2713747feabf,2016-08,South Yorkshire Police,South Yorkshire Police,-1.201992,53.570946,On or near LAWN AVENUE,E01007465,Doncaster 009B,Unable to prosecute suspect
c3d5d9f94de1959533f779772a7043f54a5d9e744755b29b6e72e6d537df83e8,2016-08,South Yorkshire Police,South Yorkshire Police,-1.482922,53.551340,On or near BLUCHER STREET,E01007340,Barnsley 013B,Unable to prosecute suspect
54c42f8c249e09cab3461558533df0b1ba4042fec7c617c9f3f79dd1bf628428,2016-08,South Yorkshire Police,South Yorkshire Police,-1.133002,53.521919,On or near Shopping Area,E01007645,Doncaster 022E,Unable to prosecute suspect
b03807a6e26ce65cf52b02c95a82345e00633dca9729ad93cc61c83331a33e00,2016-08,South Yorkshire Police,South Yorkshire Police,-1.420765,53.573535,On or near MANOR ROAD,E01007346,Barnsley 008C,Unable to prosecute suspect
75cc8d06dc7e0da87969ae2e23c70bcf52665e02d7de1806d67e39919b3d050e,2016-08,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Unable to prosecute suspect
1c21110b2cb156bbdb5949b9ca258e0c9ff681a181e8effa9a8503261f5435ed,2016-08,South Yorkshire Police,South Yorkshire Police,-1.458879,53.534695,On or near YEWS AVENUE,E01007461,Barnsley 021D,Unable to prosecute suspect
1c21110b2cb156bbdb5949b9ca258e0c9ff681a181e8effa9a8503261f5435ed,2016-08,South Yorkshire Police,South Yorkshire Police,-1.458879,53.534695,On or near YEWS AVENUE,E01007461,Barnsley 021D,Unable to prosecute suspect
2d4b599772119de0c85165447ce38578deeccfe2a3b7e0ea809ee879b5b533cb,2016-08,South Yorkshire Police,South Yorkshire Police,-1.449745,53.410422,On or near IDSWORTH ROAD,E01007942,Sheffield 020D,Unable to prosecute suspect
882635146ae89c55949f51c79e39adc475f1f3249584740f40eabc92e0e253d3,2016-08,South Yorkshire Police,South Yorkshire Police,-1.527845,53.367512,On or near PENDEEN ROAD,E01007865,Sheffield 038D,Unable to prosecute suspect
de3a468bc33067d50ed417cdc37515c4ee59fddbadd66ecbfdbd0e2098244da0,2016-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
0f30a6c0090d0582990de3f894bf123ec7a1159f1303010fe7029fd556a794a3,2016-08,South Yorkshire Police,South Yorkshire Police,-1.184273,53.350360,On or near WOODSETTS ROAD,E01007664,Rotherham 032F,Unable to prosecute suspect
8785215e516970cc5dedc8758502dd894c7c6a1486204dd5780ada2779cdeea2,2016-08,South Yorkshire Police,South Yorkshire Police,-1.085111,53.478551,On or near HOLMES CARR CRESCENT,E01007593,Doncaster 037C,Unable to prosecute suspect
cb562bc86ae77b6912848cf06d3575788bc7ba57f86c0f635ff47b527df6abc2,2016-08,South Yorkshire Police,South Yorkshire Police,-1.166790,53.545682,On or near AMERSALL CRESCENT,E01007515,Doncaster 012C,Unable to prosecute suspect
38aa782fd8a30781d7bcae169d7300110b2de661c598687331a7b8bd45bf1009,2016-08,South Yorkshire Police,South Yorkshire Police,-1.499876,53.420189,On or near BAXTER ROAD,E01008087,Sheffield 012A,Unable to prosecute suspect
cdb84fd72fa13a664aa1236eb04ef4dd520b3e371d3a3776ac39c680d1710129,2016-08,South Yorkshire Police,South Yorkshire Police,-1.203354,53.428431,On or near CHEETHAM DRIVE,E01007758,Rotherham 020B,Unable to prosecute suspect
8a0f8e7d33912cc6d32d28bb29c029079b00f997fbe9370acdd743e4bafa4c07,2016-08,South Yorkshire Police,South Yorkshire Police,-1.381478,53.455976,On or near GOODWIN ROAD,E01007733,Rotherham 009F,Unable to prosecute suspect
8a0f8e7d33912cc6d32d28bb29c029079b00f997fbe9370acdd743e4bafa4c07,2016-08,South Yorkshire Police,South Yorkshire Police,-1.381478,53.455976,On or near GOODWIN ROAD,E01007733,Rotherham 009F,Unable to prosecute suspect
98c9667dfaa9e96126ee9894c561bd85ac4cbd6b0a5660c3eda90f3fa0fc604c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.483402,53.561481,On or near HONEYWELL LANE,E01007409,Barnsley 010D,Unable to prosecute suspect
defde54f0cd5973edaef77822888b9c1e1e6bf64fcdd560c7ed353a6ddfc2270,2016-08,South Yorkshire Police,South Yorkshire Police,-1.406534,53.589070,On or near THE BRICKYARD,E01007331,Barnsley 003B,Unable to prosecute suspect
2420d4bf998214cbdd8f10efa457990096633b9e97daf109143567746045fd69,2016-08,South Yorkshire Police,South Yorkshire Police,-1.335617,53.462057,On or near ST MARY'S ROAD,E01007775,Rotherham 008A,Unable to prosecute suspect
110b6f0e260f8cc5fa9caae3087db9f6a52e8452b4fe34256fc54a832f344a47,2016-08,South Yorkshire Police,South Yorkshire Police,-1.446411,53.361320,On or near FRAMLINGHAM PLACE,E01008100,Sheffield 048B,Unable to prosecute suspect
05f664b8ac2db9c673f5514b329d4b7d416efa500f7d90ebaca2da5a17c62063,2016-08,South Yorkshire Police,South Yorkshire Police,-1.435273,53.560248,On or near FRIARS ROAD,E01007402,Barnsley 011B,Unable to prosecute suspect
102ca888f4f95b8af79b88f574de6491d8146d722d50e7f6eaed2050a36644d3,2016-08,South Yorkshire Police,South Yorkshire Police,-0.942318,53.628968,On or near AUCKLAND GROVE,E01007634,Doncaster 001C,Unable to prosecute suspect
31fe5706816c45bee5a5d3f30666c7067bed7a9928678eab12178f86e320f8a2,2016-08,South Yorkshire Police,South Yorkshire Police,-1.420841,53.416353,On or near JULIAN WAY,E01007854,Sheffield 014E,Unable to prosecute suspect
edfeb2318dc9f2c505061bf1313faafefc1c0107431aa59fa72b084f9c3eed62,2016-08,South Yorkshire Police,South Yorkshire Police,-1.079539,53.472144,On or near BOSWELL CLOSE,E01007597,Doncaster 037E,Unable to prosecute suspect
0bdf44267404abc7bafc9f6d60c72d55c5b6156224a8a824365a6f514bd804af,2016-08,South Yorkshire Police,South Yorkshire Police,-1.349678,53.428940,On or near WILLIAM STREET,E01007714,Rotherham 017B,Unable to prosecute suspect
6abe22fe695fe69da03557ef98f41edfce63add5d86c51329d428ea3daec40cb,2016-08,South Yorkshire Police,South Yorkshire Police,-1.345781,53.436721,On or near FITZWILLIAM ROAD,E01007769,Rotherham 017D,Unable to prosecute suspect
06117c4b727c753315dcaae17446c9f81940deb9aea27a421d64bd91b8a8eb46,2016-08,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Unable to prosecute suspect
e69760accb63de85dc2e8a1189f05ee162ba5201f6f7eb8da7b50cf16c87d2cb,2016-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ed8a2d985bdab4c4831a9400afb128e5b032982a92a3c83ea653f1dbf5c3f65b,2016-08,South Yorkshire Police,South Yorkshire Police,-1.473616,53.364373,On or near GLOVER ROAD,E01008112,Sheffield 042D,Unable to prosecute suspect
cab977ab14bee8924b0dff4895e41842f02a863758a6fed6b12e7d622d2f1d75,2016-08,South Yorkshire Police,South Yorkshire Police,-1.395700,53.361065,On or near STRADBROKE DRIVE,E01007963,Sheffield 045A,Unable to prosecute suspect
a6bf38b0c43173173b569b7d4134bb03cc6e5ea2a9fa93b94f1e743eb88ec98f,2016-08,South Yorkshire Police,South Yorkshire Police,-1.228498,53.376290,On or near SANDERS WAY,E01007787,Rotherham 028A,Unable to prosecute suspect
dff4c69e8de27a0a82056d32625b8ffdacc3e0095346b42fdd1681d3641f5946,2016-08,South Yorkshire Police,South Yorkshire Police,-1.463978,53.570564,On or near BELMONT AVENUE,E01032550,Barnsley 010G,Unable to prosecute suspect
3290073a9ac9f4c6335d3203cecaec97fae8c2c462c435fbc77a756228da9090,2016-08,South Yorkshire Police,South Yorkshire Police,-1.491600,53.321682,On or near ATLANTIC ROAD,E01007919,Sheffield 069C,Unable to prosecute suspect
eec30e2e9f5f0950f3ebf62f37a9b6b687d6f860094e767b1b5eec8830a31c42,2016-08,South Yorkshire Police,South Yorkshire Police,-1.347172,53.418643,On or near COLLEGE PARK CLOSE,E01007675,Rotherham 023A,Unable to prosecute suspect
c48495b05c4bbd61cae2e54d50bbaab8c63096a8769b51ad3e357d9af000d9bb,2016-08,South Yorkshire Police,South Yorkshire Police,-1.328017,53.465440,On or near SOUTHWELL ROAD,E01007774,Rotherham 006D,Unable to prosecute suspect
6a829bec2699bd1bc0362ca68093bd428d92dc2d3c537cb2ba32accc4748971d,2016-08,South Yorkshire Police,South Yorkshire Police,-1.253909,53.399059,On or near OAK GROVE,E01007810,Rotherham 026C,Unable to prosecute suspect
47a039ddf25f52250f0409e711635bd7c887906fbeb248638888534c5f6e8a00,2016-08,South Yorkshire Police,South Yorkshire Police,-1.500959,53.393272,On or near SOUTH ROAD,E01008151,Sheffield 024A,Unable to prosecute suspect
5683fb4db584cd1dd6820b3604f2fe88c682e30b4feff086438fb479498900ad,2016-08,South Yorkshire Police,South Yorkshire Police,-0.970162,53.544268,On or near Prison,E01007557,Doncaster 008B,Unable to prosecute suspect
654217d7b1a1aa47bf743b92d13ab54713a7cfcf1b2b2549c7f8ea987e4393b5,2016-08,South Yorkshire Police,South Yorkshire Police,-1.500959,53.393272,On or near SOUTH ROAD,E01008151,Sheffield 024A,Unable to prosecute suspect
21ce8c5a18a328ebe6f8e88d3b14b7b748d1b891b82be33f59a494339ac05a8c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.501399,53.394155,On or near Parking Area,E01008153,Sheffield 024B,Unable to prosecute suspect
b7172f88ff1997b35f189a7764ac51d3739fb5a529dcf9c4ee0c1eb562eb536e,2016-08,South Yorkshire Police,South Yorkshire Police,-1.053885,53.532267,On or near TRANMOOR LANE,E01007486,Doncaster 017D,Unable to prosecute suspect
b586db95ba75d9b1cdf2bcb22fa7a3c24169401c7a1fd50de4aaac750f72c6ee,2016-08,South Yorkshire Police,South Yorkshire Police,-1.456042,53.409750,On or near Hospital,E01007942,Sheffield 020D,Unable to prosecute suspect
3d136c7d939c2426eda1c2f53ca37f5f1c3ccb057b58ccf3fdc72a2e5a944ba4,2016-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
48c3a2612ea58fa024bdb274c7cc97dee34e0b38989f49e36b44e70909730019,2016-08,South Yorkshire Police,South Yorkshire Police,-1.275346,53.422660,On or near PLANE DRIVE,E01007687,Rotherham 022B,Unable to prosecute suspect
207ea93ae274d1fa705df0828224c9ed03eb72db15d80811298c10a8f360b5b5,2016-08,South Yorkshire Police,South Yorkshire Police,-1.117074,53.536409,On or near LIVERPOOL AVENUE,E01007651,Doncaster 015C,Unable to prosecute suspect
9bf2126a6f6d29b095bed78a34bda95928d3d53694f19cc6a75fcbe89f9f6f1c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.457193,53.603925,On or near HAIGH MOOR WAY,E01007438,Barnsley 001C,Unable to prosecute suspect
9bf2126a6f6d29b095bed78a34bda95928d3d53694f19cc6a75fcbe89f9f6f1c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.457193,53.603925,On or near HAIGH MOOR WAY,E01007438,Barnsley 001C,Unable to prosecute suspect
48895473143522072083fa951bf78bdcbff743ff033c0530bd837740e9320cd8,2016-08,South Yorkshire Police,South Yorkshire Police,-1.443868,53.567937,On or near LOWLANDS CLOSE,E01007404,Barnsley 009D,Unable to prosecute suspect
a3e21482249a3ef6eeba4142c688687ada004a488d9ec182d03d2c4f5ad85fb4,2016-08,South Yorkshire Police,South Yorkshire Police,-1.153312,53.513183,On or near GLEN FIELD AVENUE,E01007533,Doncaster 023C,Unable to prosecute suspect
25012166a333cd035b275ba8bc1419e3500a1ab1a0c044ade65f6a88d24902b2,2016-08,South Yorkshire Police,South Yorkshire Police,-1.421591,53.387656,On or near NIDD ROAD EAST,E01007883,Sheffield 027A,Unable to prosecute suspect
b1726c2b63f9375d6aa9f5c9c1f75a7568030f265916229ffa0bb40df79323c8,2016-08,South Yorkshire Police,South Yorkshire Police,-1.605859,53.538227,On or near HALL FARM GROVE,E01007425,Barnsley 016D,Unable to prosecute suspect
307bd811296e189ed2f1486372f1077685b6e77b71d09d9bf569003533498517,2016-08,South Yorkshire Police,South Yorkshire Police,-1.459595,53.394099,On or near BRESSINGHAM ROAD,E01007874,Sheffield 022A,Unable to prosecute suspect
f023abb8f47ca99d652bc369ed867669b03a8d87e247419b6c5d5985195e8c61,2016-08,South Yorkshire Police,South Yorkshire Police,-1.485399,53.536223,On or near OUSLETHWAITE COURT,E01007459,Barnsley 021B,Unable to prosecute suspect
1acf8a3144275cfb938324b99c5eb84c1a5cbe22108c089d23107284ab645651,2016-08,South Yorkshire Police,South Yorkshire Police,-1.140577,53.557559,On or near DAW WOOD,E01007506,Doncaster 010A,Unable to prosecute suspect
0c46426f42aa72a3deb0a3650438d9df8cab04e8a575ebfdb034b4b276271151,2016-08,South Yorkshire Police,South Yorkshire Police,-1.136203,53.613662,On or near Sports/Recreation Area,E01007492,Doncaster 002F,Unable to prosecute suspect
adb83780b850c4c06572d437229e272f1bda0b7c7944ba503cda9b72ac7f18c5,2016-08,South Yorkshire Police,South Yorkshire Police,-1.122079,53.507439,On or near WHITE ROSE WAY,E01007534,Doncaster 028D,Unable to prosecute suspect
99b72061c831395439c7698affd9c63592b57ce0631cb257e804d6beb24dd0b9,2016-08,South Yorkshire Police,South Yorkshire Police,-1.142329,53.467874,On or near WALNUT TREE HILL,E01007611,Doncaster 039A,Unable to prosecute suspect
46724632d25e5c3a0d1650a9f934dfb53cf7d17017050a05b6d22075357b3016,2016-08,South Yorkshire Police,South Yorkshire Police,-1.563304,53.506359,On or near SMITHY COURT,E01007423,Barnsley 027C,Unable to prosecute suspect
4c9c3b75945a9a8bbb44a9432ab5459da85f9674a46930977bd4d5e9a8677a97,2016-08,South Yorkshire Police,South Yorkshire Police,-1.321283,53.545759,On or near BUTCHER STREET,E01007374,Barnsley 014C,Unable to prosecute suspect
ffe3f55accdb1496d82d97bd680d951c2e3d2be9b7cb642ddac67a3489782781,2016-08,South Yorkshire Police,South Yorkshire Police,-1.397459,53.521800,On or near HIGH STREET,E01007451,Barnsley 026A,Unable to prosecute suspect
38638098d073bace23a179bf2faa811501326589fd2197b35e5c1dde0cc5017d,2016-08,South Yorkshire Police,South Yorkshire Police,-1.131428,53.523651,On or near SILVER STREET,E01007645,Doncaster 022E,Unable to prosecute suspect
ab422dce1a92874305fbc882bb65a5df33553bfee668bde4e8e465644b0f5315,2016-08,South Yorkshire Police,South Yorkshire Police,-1.117381,53.529661,On or near AXHOLME COURT,E01007646,Doncaster 019B,Unable to prosecute suspect
ab422dce1a92874305fbc882bb65a5df33553bfee668bde4e8e465644b0f5315,2016-08,South Yorkshire Police,South Yorkshire Police,-1.117381,53.529661,On or near AXHOLME COURT,E01007646,Doncaster 019B,Unable to prosecute suspect
545d803358ccf04733454e679cf1e8882dc03ef735760c9366e57dac391dea95,2016-08,South Yorkshire Police,South Yorkshire Police,-1.521684,53.313717,On or near LONGFORD SPINNEY,E01007915,Sheffield 071A,Unable to prosecute suspect
33433972bcb6605bd8585a94b1fadefd34e5a18f9a121c1b0575f5ab4ab28b09,2016-08,South Yorkshire Police,South Yorkshire Police,-1.455841,53.592710,On or near PINFOLD LANE,E01007436,Barnsley 002B,Unable to prosecute suspect
807bf08f96ffe2dab7682f99b4ec7b6b3a20df1d75d8bc8225cf672b7dbe9e85,2016-08,South Yorkshire Police,South Yorkshire Police,-1.312881,53.491421,On or near THOMAS STREET,E01007796,Rotherham 003A,Unable to prosecute suspect
d867233ed7213b175c067b416b15c3987f7c563af6f6ff2e1c50090ee2ecbcd1,2016-08,South Yorkshire Police,South Yorkshire Police,-1.019179,53.565165,On or near HIGH STREET,E01007560,Doncaster 008E,Unable to prosecute suspect
d867233ed7213b175c067b416b15c3987f7c563af6f6ff2e1c50090ee2ecbcd1,2016-08,South Yorkshire Police,South Yorkshire Police,-1.019179,53.565165,On or near HIGH STREET,E01007560,Doncaster 008E,Unable to prosecute suspect
96026b02a55b8252e09b979d7ac3824f7fab4adef7c3f7e04c7abf675d512fe9,2016-08,South Yorkshire Police,South Yorkshire Police,-1.134891,53.524683,On or near Shopping Area,E01007655,Doncaster 022F,Unable to prosecute suspect
3968e783451cb7e024a320e1e2a132c228c624872afe8e42ab91a8e91cec322a,2016-08,South Yorkshire Police,South Yorkshire Police,-1.190109,53.483893,On or near WELLINGTON ROAD,E01007547,Doncaster 034B,Unable to prosecute suspect
3968e783451cb7e024a320e1e2a132c228c624872afe8e42ab91a8e91cec322a,2016-08,South Yorkshire Police,South Yorkshire Police,-1.190109,53.483893,On or near WELLINGTON ROAD,E01007547,Doncaster 034B,Unable to prosecute suspect
529df7d9a411a69e2b99401f46c55ca38277225e3dca60cd6b29b2c3ac0d2f9c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.460935,53.424909,On or near MASTERS ROAD,E01008061,Sheffield 011A,Unable to prosecute suspect
94d13b408d66cbca5143b6d64c46be0180d8edc25f47207951734c9f38d11057,2016-08,South Yorkshire Police,South Yorkshire Police,-1.309008,53.546067,On or near HOLLY BUSH DRIVE,E01007372,Barnsley 014A,Unable to prosecute suspect
96ae68004cebe290b2d18f2fc18ff1e7304777f51b7f770a27c4bee31e633532,2016-08,South Yorkshire Police,South Yorkshire Police,-1.511307,53.418034,On or near WINN CLOSE,E01008089,Sheffield 017B,Local resolution
9c16e36ca2259f6b86e3fc4156a00eac5bf0a126a67ca8af988cd3344e12f4b7,2016-08,South Yorkshire Police,South Yorkshire Police,-1.466206,53.452213,On or near CRAKEHALL ROAD,E01007891,Sheffield 004D,Local resolution
c48aa05f27fba04a563de2c7c14427d8191084f871c398a5eec4741636140de6,2016-08,South Yorkshire Police,South Yorkshire Police,-1.476590,53.424556,On or near BUCHANAN ROAD,E01033277,Sheffield 011E,Local resolution
a76739884df5f376085faa2f848d26ba37632141f2914349b627a005b5c980a8,2016-08,South Yorkshire Police,South Yorkshire Police,-1.465701,53.574041,On or near ATHERSLEY CRESCENT,E01007326,Barnsley 007D,Local resolution
77bdcb87106cf10f039374c3790d391c47ed77b7b0335738094c81173905439f,2016-08,South Yorkshire Police,South Yorkshire Police,-1.500463,53.417602,On or near CARRWELL LANE,E01008089,Sheffield 017B,Local resolution
66834dedbcfeb7ed4de8fd32099fb5b23415b7f30243ddf9ca84bdecf8c2ad9f,2016-08,South Yorkshire Police,South Yorkshire Police,-1.330037,53.434728,On or near THE GROVE,E01007770,Rotherham 014E,Local resolution
41577d534b8f938342fd6a5b33ccdfbcc42db7a59d386f2a53f06869c0f6905d,2016-08,South Yorkshire Police,South Yorkshire Police,-1.101458,53.542791,On or near Shopping Area,E01007652,Doncaster 015D,Local resolution
baf443b04146889844f0113d955f54c7d37ad72649003c14e74c8310cf14cf3f,2016-08,South Yorkshire Police,South Yorkshire Police,-1.472382,53.554125,On or near CAREY AVENUE,E01007337,Barnsley 015D,Local resolution
b2766d76fb1add79535779167002df769f5c0f328a4ffb78d394e0672045f255,2016-08,South Yorkshire Police,South Yorkshire Police,-1.475215,53.560619,On or near Supermarket,E01007410,Barnsley 010E,Local resolution
3d71b5513bf0e290d86c545b8240517af32f8ed18e71255e6552fc62a45ef10e,2016-08,South Yorkshire Police,South Yorkshire Police,-1.427768,53.359830,On or near Supermarket,E01008098,Sheffield 048A,Local resolution
b9ddb2a15f6e91501b7dfedf319aa25a78605d30502c23373c95ef4a12a3686c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.450469,53.416133,On or near EYNCOURT ROAD,E01007948,Sheffield 013D,Local resolution
9834fca574100321086de96e31ed2586b664dfe9986a160342b3bd47bfaa51f3,2016-08,South Yorkshire Police,South Yorkshire Police,-1.504455,53.551800,On or near DODWORTH ROAD,E01007444,Barnsley 012F,Local resolution
974df879749af49aa16c2b9ebdb71569fc47620e1908e69ebc5213a7a3eced53,2016-08,South Yorkshire Police,South Yorkshire Police,-1.354367,53.432354,On or near Shopping Area,E01007714,Rotherham 017B,Local resolution
