Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8adb3316ff4c8b6d49f21bb9b887b22409d65f77be6031b7989f15592a13dfe7,2016-09,South Yorkshire Police,South Yorkshire Police,-1.387278,53.444374,On or near HABERSHON ROAD,E01007740,Rotherham 011A,Unable to prosecute suspect
9958d8cb45a6e7459aff37a988b30326c24f30bda756b2a26197835e0335bd8e,2016-09,South Yorkshire Police,South Yorkshire Police,-1.519284,53.540454,On or near BOWDEN GROVE,E01007384,Barnsley 019C,Unable to prosecute suspect
502b7c2d58867f91ae6a945fe48bf8d64be6305e1957ddfd22542f5ce15561fb,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
740aec1477dc5e80a007b5e586c9918fe5ffa455609220066447a65636ad7780,2016-09,South Yorkshire Police,South Yorkshire Police,-1.412661,53.584048,On or near SCHOOL STREET,E01007343,Barnsley 003D,Unable to prosecute suspect
2c57e4aa5eff4ff2bd6f1f199618fa18ebb5d736d7ae18df2240dda84c3980b2,2016-09,South Yorkshire Police,South Yorkshire Police,-1.330524,53.360591,On or near SWALLOW WOOD ROAD,E01007665,Rotherham 027A,Unable to prosecute suspect
ddf9536d236e640ec953b1a2a22eb38ff80563f405198064921d799458cf8476,2016-09,South Yorkshire Police,South Yorkshire Police,-1.330524,53.360591,On or near SWALLOW WOOD ROAD,E01007665,Rotherham 027A,Unable to prosecute suspect
d2c776dd5cbb025c0679db116d9248bc4d057a37c4549d3ccdefbdbc6c77c544,2016-09,South Yorkshire Police,South Yorkshire Police,-1.562741,53.506878,On or near FIR TREE,E01007423,Barnsley 027C,Unable to prosecute suspect
1a4dcc84622c1808505679e856f70d70cd9cd4ead9d29b8b21efba0b8fe97651,2016-09,South Yorkshire Police,South Yorkshire Police,-1.005632,53.438994,On or near WILLIAM BRADFORD CLOSE,E01007609,Doncaster 038B,Unable to prosecute suspect
bca48673b18931ad9aa8f130bfc8531dda5b61e21dea4f225590b82deefbc41e,2016-09,South Yorkshire Police,South Yorkshire Police,-1.194480,53.419365,On or near SOMERSET STREET,E01007760,Rotherham 020D,Unable to prosecute suspect
24afcc626522e06a5fde5af5c3a6ca397c9c248ce9214bc8ecffcad761c9bd5a,2016-09,South Yorkshire Police,South Yorkshire Police,-1.074645,53.508025,On or near Petrol Station,E01007522,Doncaster 024A,Unable to prosecute suspect
faf0a496929e73341f6e35fbb10f7f634e4ae66b9803a4ec3f1a1b43241f6383,2016-09,South Yorkshire Police,South Yorkshire Police,-1.211226,53.426731,On or near Sports/Recreation Area,E01007756,Rotherham 018D,Unable to prosecute suspect
ef525530a5975c490a6d0fc7ff9bf0228d86b0de15a74d4657b9613826791b89,2016-09,South Yorkshire Police,South Yorkshire Police,-1.307110,53.532941,On or near DEARNE VIEW,E01007369,Barnsley 022A,Unable to prosecute suspect
ef525530a5975c490a6d0fc7ff9bf0228d86b0de15a74d4657b9613826791b89,2016-09,South Yorkshire Police,South Yorkshire Police,-1.307110,53.532941,On or near DEARNE VIEW,E01007369,Barnsley 022A,Unable to prosecute suspect
f9224c4557ec479be0f387e0fe6d1e4c5fc67444d9623a367b48ae1c617014cf,2016-09,South Yorkshire Police,South Yorkshire Police,-1.351466,53.427188,On or near HOLLOWGATE,E01007680,Rotherham 023D,Unable to prosecute suspect
75ee0acd18ec6c0ff3007d2fceab23611af3435a13fb4d5363788fd931fbde46,2016-09,South Yorkshire Police,South Yorkshire Police,-1.373636,53.410623,On or near PAVILION LANE,E01007676,Rotherham 025A,Unable to prosecute suspect
cba65b997368ecbd5e87896dfe3f8f5f570442a70b7d201ab9cc167e8be53136,2016-09,South Yorkshire Police,South Yorkshire Police,-1.352099,53.433070,On or near Parking Area,E01007714,Rotherham 017B,Unable to prosecute suspect
b2c5f790f2d35d34bc0f6a9c32dd3436aa7f0ed5483cba3d80c163698b79a83e,2016-09,South Yorkshire Police,South Yorkshire Police,-1.316576,53.480943,On or near THOMPSON DRIVE,E01007794,Rotherham 004C,Unable to prosecute suspect
d1b2e5cd4a241f20a6bf4ab0cce1edd45e4b3710537f720ac34f24504cd78a82,2016-09,South Yorkshire Police,South Yorkshire Police,-1.358121,53.429974,On or near DOMINE LANE,E01007714,Rotherham 017B,Unable to prosecute suspect
9bec4263417271a0646123aabcddc0dbf8db675085a202fb1098e2bc4c70ba62,2016-09,South Yorkshire Police,South Yorkshire Police,-1.317772,53.422362,On or near ATHRON DRIVE,E01007710,Rotherham 021C,Unable to prosecute suspect
d37a7247d6b1424f3c7725f7f263450f9dcd63e068138e6d6c909fe6ba1832a0,2016-09,South Yorkshire Police,South Yorkshire Police,-1.150724,53.529497,On or near MAYFIELD ROAD,E01007584,Doncaster 021A,Unable to prosecute suspect
5fc6e500b956401a6661b1b1a7fda9d9177fc2c43137815ec5f9785acf977c86,2016-09,South Yorkshire Police,South Yorkshire Police,-1.529818,53.405371,On or near KESWICK CLOSE,E01008129,Sheffield 023A,Unable to prosecute suspect
aaf06b4d8cec747b18e22c750812d4bbe343e48c909a0ba519187b2785a04e31,2016-09,South Yorkshire Police,South Yorkshire Police,-1.356779,53.430138,On or near HIGH STREET,E01007714,Rotherham 017B,Unable to prosecute suspect
219d615f69400bcbe87dd99f828e5f2796acaf5277cab3a39d74592055ea1244,2016-09,South Yorkshire Police,South Yorkshire Police,-1.495747,53.551727,On or near SOUTH STREET,E01007445,Barnsley 013G,Unable to prosecute suspect
0d0e4a57139bb037b67f17350cfee2a02a8a5a5c042acf27ec58598ca8fc2dd8,2016-09,South Yorkshire Police,South Yorkshire Police,-1.019179,53.565165,On or near HIGH STREET,E01007560,Doncaster 008E,Unable to prosecute suspect
738f8beb401f86e08ec6e4681e6e593d5c506e821bbbf5fdda2313960d28db70,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d3a1d881111e92c7c7d08ccafade87bd4b95fc6bb7f2b70665fb48b800df5e7f,2016-09,South Yorkshire Police,South Yorkshire Police,-1.414126,53.371808,On or near CASTLEBECK CROFT,E01008017,Sheffield 039E,Unable to prosecute suspect
087ce718b05ad7e94998b97c073e483049ce0cdf435826beaffdd583b64aa46f,2016-09,South Yorkshire Police,South Yorkshire Police,-1.444636,53.602735,On or near JUBILEE GARDENS,E01007440,Barnsley 002D,Unable to prosecute suspect
302302856f126301d76161dd57daaf510ddca0c879d6dc8aa9be89f7532bb90d,2016-09,South Yorkshire Police,South Yorkshire Police,-1.209744,53.361354,On or near RYDAL CLOSE,E01007786,Rotherham 029D,Unable to prosecute suspect
5743ee8aaf8993b58a4802297695f848145b7f1d9b052e1bad656e061fbc53a6,2016-09,South Yorkshire Police,South Yorkshire Police,-1.463339,53.401289,On or near FIRSHILL CLOSE,E01007870,Sheffield 019A,Unable to prosecute suspect
53bc1e7c657e073951f620846752129ac2a77be017bcb815931df610da5ae26a,2016-09,South Yorkshire Police,South Yorkshire Police,-1.350773,53.428226,On or near SHERWOOD CRESCENT,E01007714,Rotherham 017B,Unable to prosecute suspect
0cd3079ae256ffd9d970c8b0f0637fdd4387d2bdad62791d9ed52b2729908f4d,2016-09,South Yorkshire Police,South Yorkshire Police,-1.151979,53.539169,On or near WELLINGTON GROVE,E01007513,Doncaster 012B,Unable to prosecute suspect
37a3be74d4bb286de6c65ebe62233a20d723d82c9735ede1062896ea19e87057,2016-09,South Yorkshire Police,South Yorkshire Police,-1.466413,53.499395,On or near SALE STREET,E01007397,Barnsley 028B,Unable to prosecute suspect
9f485034af88e6f04ae5dec39469bc22ee0738179aadcca74a3043398180ff82,2016-09,South Yorkshire Police,South Yorkshire Police,-1.371375,53.450763,On or near MUNSBROUGH RISE,E01007729,Rotherham 009B,Unable to prosecute suspect
d3bdc69d2ba240cfb847d8e6a606dc1f86e4b116ff60334929a2aa506736403f,2016-09,South Yorkshire Police,South Yorkshire Police,-1.481602,53.551856,On or near Parking Area,E01007340,Barnsley 013B,Unable to prosecute suspect
d3bdc69d2ba240cfb847d8e6a606dc1f86e4b116ff60334929a2aa506736403f,2016-09,South Yorkshire Police,South Yorkshire Police,-1.481602,53.551856,On or near Parking Area,E01007340,Barnsley 013B,Unable to prosecute suspect
d78cd6cb048269576e4270e31de3c5240f988f560d7cdcf81b8087f8fcd2fe40,2016-09,South Yorkshire Police,South Yorkshire Police,-1.342509,53.461439,On or near HAWLEY STREET,E01007783,Rotherham 008C,Unable to prosecute suspect
a85d6320a72a81a15fee6110538765f2dc2d42b1fecefe79bb6e5f4ea66366d2,2016-09,South Yorkshire Police,South Yorkshire Police,-1.445487,53.357199,On or near DARESBURY VIEW,E01008103,Sheffield 048D,Unable to prosecute suspect
74ae0b86215fbf4ed2d764d87458f9c5644fe67e65ba1272e0a83f4d2d1bc50c,2016-09,South Yorkshire Police,South Yorkshire Police,-1.466560,53.598170,On or near WEST END CRESCENT,E01007435,Barnsley 001B,Unable to prosecute suspect
f70ece6139707bb743b3fde2143ddf500ae27f48318743de4768c8d73645def6,2016-09,South Yorkshire Police,South Yorkshire Police,-1.458478,53.540050,On or near LARCH PLACE,E01007416,Barnsley 018D,Unable to prosecute suspect
5f25764ebfa952fee0aba4445f5d47c9b2ee379d966aa5f2dd95f9ee45a8bb71,2016-09,South Yorkshire Police,South Yorkshire Police,-1.204681,53.429069,On or near PLANTATION CLOSE,E01007758,Rotherham 020B,Unable to prosecute suspect
866a009ca4494458be0ec910fbb5e3b592824be33937b4de8e9e72ade257ee90,2016-09,South Yorkshire Police,South Yorkshire Police,-1.145599,53.551798,On or near CROSS STREET,E01007508,Doncaster 010B,Unable to prosecute suspect
cea29497be7181cb01393a4ce15eac24198ecb48e09a8d6ed841af977a99286a,2016-09,South Yorkshire Police,South Yorkshire Police,-1.347238,53.429079,On or near CLIFTON LANE,E01007767,Rotherham 017C,Unable to prosecute suspect
3167d86d21991896afe23c5e4e71fcb40ab817bbc79107cdb1dfb0cf18edb0dc,2016-09,South Yorkshire Police,South Yorkshire Police,-1.197942,53.422471,On or near SOUTHEY ROAD,E01007763,Rotherham 020E,Unable to prosecute suspect
df623219680376e189d9a4918c54f741a334db638eff71c6fe1017df8182c416,2016-09,South Yorkshire Police,South Yorkshire Police,-1.418217,53.363846,On or near HARTHILL ROAD,E01008010,Sheffield 052E,Unable to prosecute suspect
ccc6feb1def8bed163ccd5cf81212e867324afcceff7baf11d4b11872756f7ae,2016-09,South Yorkshire Police,South Yorkshire Police,-1.460698,53.392468,On or near KILTON PLACE,E01033269,Sheffield 022G,Unable to prosecute suspect
8273dc127ae1944bd2c90c90b8635e58fbf9042ecaa472aacbf9f581a7738032,2016-09,South Yorkshire Police,South Yorkshire Police,-1.501299,53.343530,On or near TERMINUS ROAD,E01007932,Sheffield 055E,Unable to prosecute suspect
36b0122e5d1baca65f1854f1b04023d1d57905c637c84b9e16cbc47725f946d5,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4f657e2a15eef8354edf8848446155551d7c702987c03ea38ae9fd0e688837d6,2016-09,South Yorkshire Police,South Yorkshire Police,-1.470409,53.403648,On or near BATWORTH DRIVE,E01007871,Sheffield 019B,Unable to prosecute suspect
7b36c1de2edfcf1c49f457d29db9a6ffb95408050e7c8b3d20829c7e073fab02,2016-09,South Yorkshire Police,South Yorkshire Police,-1.464555,53.383533,On or near KING STREET,E01033264,Sheffield 073D,Unable to prosecute suspect
7fc5a4e714991e06ac3a3bcea40638e49b226214d7a3822a6b9da4974693a5ad,2016-09,South Yorkshire Police,South Yorkshire Police,-1.490819,53.322982,On or near HASLAM CRESCENT,E01007919,Sheffield 069C,Unable to prosecute suspect
a66a3341e7189a54e1c21cc2f8b6bea6ec2ae8982370ac488ecb71071e9a9f19,2016-09,South Yorkshire Police,South Yorkshire Police,-1.452173,53.417031,On or near THE OVAL,E01007948,Sheffield 013D,Unable to prosecute suspect
f5caea4f174f3fcf72dd1f451333f0f0063527f63e68d7a4adc1f646b4080fc1,2016-09,South Yorkshire Police,South Yorkshire Police,-1.452173,53.417031,On or near THE OVAL,E01007948,Sheffield 013D,Unable to prosecute suspect
dfbd90ce1e0c89859a90e6446c28399659187afef27037ba6b09d4225125179f,2016-09,South Yorkshire Police,South Yorkshire Police,-1.397207,53.429989,On or near GRATTAN STREET,E01007744,Rotherham 015D,Unable to prosecute suspect
899757125f7fdaca3da620b09a54e7f235e76ee6c50f4b9454057bec3b99a859,2016-09,South Yorkshire Police,South Yorkshire Police,-1.360319,53.337582,On or near HILL TOP CRESCENT,E01008040,Sheffield 061D,Unable to prosecute suspect
92fe4da1650d0ea9bfcd797f904e8b8095486d0efca28f50e029cc17c1c03c7b,2016-09,South Yorkshire Police,South Yorkshire Police,-1.235830,53.421839,On or near KEVIN GROVE,E01007685,Rotherham 018A,Unable to prosecute suspect
bf7c6da660cceb64d55e922d0445b57aefb2dee11306854d202e8ba039ae09a4,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c46cff114475cf0ad44cf11ba7c904d5c9a9b0ec91ac2f64a1f3ef2a99a0f301,2016-09,South Yorkshire Police,South Yorkshire Police,-1.490082,53.418799,On or near HALLIWELL CLOSE,E01008090,Sheffield 012C,Unable to prosecute suspect
88da8be8dc4d755a4fc46291c72b9848d63312f30062c7f74069371d8ccd29d7,2016-09,South Yorkshire Police,South Yorkshire Police,-1.490082,53.418799,On or near HALLIWELL CLOSE,E01008090,Sheffield 012C,Unable to prosecute suspect
e22419abfc00da0509548a0bda9f0652082fadbad80baaf240124742c3cf50b2,2016-09,South Yorkshire Police,South Yorkshire Police,-1.297488,53.343745,On or near CRICKET FIELD LANE,E01007750,Rotherham 031D,Unable to prosecute suspect
13e4d75022606aba188de18f6901f15d96a55c4af7a63f0718da60afb9a5caeb,2016-09,South Yorkshire Police,South Yorkshire Police,-1.305360,53.449904,On or near Sports/Recreation Area,E01007720,Rotherham 010B,Unable to prosecute suspect
4a8e8478a7f17a273c1fe7bd3157ea7315b690d9eab338e0bac6f05ebd6546a5,2016-09,South Yorkshire Police,South Yorkshire Police,-1.329767,53.435616,On or near EAST CRESCENT,E01007770,Rotherham 014E,Unable to prosecute suspect
4828f947d926b1957472496416620252136345b390168fd93db1b04af4b911c3,2016-09,South Yorkshire Police,South Yorkshire Police,-1.340082,53.419790,On or near NORREL'S CROFT,E01007675,Rotherham 023A,Unable to prosecute suspect
0cdaa39edc9a313641daa489b56a8a2b31a2af6382ada6160eb88e293a48e00a,2016-09,South Yorkshire Police,South Yorkshire Police,-1.349939,53.421723,On or near ROTHERSTOKE CLOSE,E01007680,Rotherham 023D,Unable to prosecute suspect
63f6206a44d52d8b366fa2d71a06e3ea254c779664acfef7cbb2e15301d97a21,2016-09,South Yorkshire Police,South Yorkshire Police,-1.355359,53.501095,On or near DENMAN ROAD,E01007822,Rotherham 002F,Unable to prosecute suspect
b700a2f7a3fbee190976f9846c4055daed7ec620fb989949950a861e4873b0f4,2016-09,South Yorkshire Police,South Yorkshire Police,-1.465779,53.577412,On or near PEAK ROAD,E01007327,Barnsley 007E,Unable to prosecute suspect
3e1e0db1abea0b42fee26b965793ef2f5dc6b93e17be21172faef66e155b9d21,2016-09,South Yorkshire Police,South Yorkshire Police,-1.149127,53.557261,On or near WILLOW WALK,E01007511,Doncaster 010E,Unable to prosecute suspect
9056d40f54cf721cc42adabdfc1e04bbaed5eb4c619fc764894bb96449e0f115,2016-09,South Yorkshire Police,South Yorkshire Police,-1.149127,53.557261,On or near WILLOW WALK,E01007511,Doncaster 010E,Unable to prosecute suspect
3389da11264e258bfa2ded1fe5d7af91b4173a2e64f3b40ea31dc02690fa889d,2016-09,South Yorkshire Police,South Yorkshire Police,-1.307083,53.517948,On or near LOWFIELD FARM CLOSE,E01007366,Barnsley 025C,Unable to prosecute suspect
30f60a22b7a20426195a61a6098cb606e317822c1e9c7a3b85bc0cecc6e53008,2016-09,South Yorkshire Police,South Yorkshire Police,-1.310856,53.529844,On or near WELFARE VIEW,E01007370,Barnsley 022B,Unable to prosecute suspect
9817885a05bee6b3c35aa5af4c910b9dd8139f66f0c6f372b2dfb6db5628f4d1,2016-09,South Yorkshire Police,South Yorkshire Police,-1.432805,53.375395,On or near SEATON CLOSE,E01008015,Sheffield 039D,Unable to prosecute suspect
92a7e23a647f8570c884233314ebbb7cd41365b110b59ab25d71a253c8a0b3a7,2016-09,South Yorkshire Police,South Yorkshire Police,-1.202369,53.447283,On or near BIRCHWOOD GARDENS,E01007613,Doncaster 033D,Unable to prosecute suspect
219e581cf6b527a35445d508df99099a88d28d06047af2623c6d9f9b84044057,2016-09,South Yorkshire Police,South Yorkshire Police,-1.145848,53.525912,On or near Prison,E01007529,Doncaster 022A,Unable to prosecute suspect
75f8eac04700ef255225b564bdf2f1cef4a0b0b37574c2c683c5afd3f15caa4d,2016-09,South Yorkshire Police,South Yorkshire Police,-1.352072,53.325843,On or near HALFWAY GARDENS,E01008027,Sheffield 065D,Unable to prosecute suspect
ad2d3f90712603e98309161d4a52058a7bcf336572a6d2c93bc3d0ea617e57d8,2016-09,South Yorkshire Police,South Yorkshire Police,-1.465930,53.381723,On or near Pedestrian Subway,E01033264,Sheffield 073D,Unable to prosecute suspect
989aa87f30766f6c017f054f20d0cf9c9ef7558d1580d4e3253e283c408a61bb,2016-09,South Yorkshire Police,South Yorkshire Police,-1.205957,53.372682,On or near Sports/Recreation Area,E01007790,Rotherham 029E,Unable to prosecute suspect
46095201611ebf9f7d71a0e41b2317fbb86213e76df2b225ba20c5ac06d1ba0f,2016-09,South Yorkshire Police,South Yorkshire Police,-1.451512,53.543147,On or near GERALD WALK,E01007318,Barnsley 018B,Unable to prosecute suspect
37a58a62412d380d21ef3795af2f82db99a09411597868bb95ce51d2b8b37359,2016-09,South Yorkshire Police,South Yorkshire Police,-1.464064,53.361526,On or near MYRTLE ROAD,E01008099,Sheffield 051E,Unable to prosecute suspect
0c11ee22fd7147c581c66c0e8bca5f5becb9111dd0b1d2ec649b1d20937980d9,2016-09,South Yorkshire Police,South Yorkshire Police,-1.452896,53.425178,On or near VALENTINE ROAD,E01008061,Sheffield 011A,Unable to prosecute suspect
e11a8fa31788fdfeccbd9a52e3c8e2d619d82ad3d03662f7f6314692262aaf98,2016-09,South Yorkshire Police,South Yorkshire Police,-1.414940,53.348576,On or near JAUNTY CRESCENT,E01007843,Sheffield 062C,Unable to prosecute suspect
2bb4755c5f9d2a9e7a5670090c93ae0fc296863564e520e81fbfb54cc448714f,2016-09,South Yorkshire Police,South Yorkshire Police,-1.190982,53.417337,On or near LANSBURY AVENUE,E01007764,Rotherham 020F,Unable to prosecute suspect
2bb4755c5f9d2a9e7a5670090c93ae0fc296863564e520e81fbfb54cc448714f,2016-09,South Yorkshire Police,South Yorkshire Police,-1.190982,53.417337,On or near LANSBURY AVENUE,E01007764,Rotherham 020F,Unable to prosecute suspect
52148b3c3bdb497ee39a99391f72991acca9c3a5d5a1d163671706faf1122f30,2016-09,South Yorkshire Police,South Yorkshire Police,-1.276202,53.498961,On or near CHAUCER ROAD,E01007575,Doncaster 030A,Unable to prosecute suspect
339da23f3ae106c159bf54ffdb92825aa9eac1bb74ae19bb978bd629d560de73,2016-09,South Yorkshire Police,South Yorkshire Police,-1.152102,53.515665,On or near SHIRLEY ROAD,E01007531,Doncaster 022C,Unable to prosecute suspect
cf41eba8468cb1cc40588211d65be4be251e5a9cbb15d12fa214629fd0e1389d,2016-09,South Yorkshire Police,South Yorkshire Police,-1.488610,53.429921,On or near DEERLANDS MOUNT,E01008116,Sheffield 009C,Unable to prosecute suspect
ede6ac39335b499c4379a337d1c46bf0249b0238854ab10074797fe35f4e7d8d,2016-09,South Yorkshire Police,South Yorkshire Police,-1.491714,53.418231,On or near AVISFORD ROAD,E01008090,Sheffield 012C,Unable to prosecute suspect
bb53076c8063657144e69d9f7f0619d2f78cf34e703d45639d116beeb7113078,2016-09,South Yorkshire Police,South Yorkshire Police,-1.492091,53.419464,On or near COOKSON CLOSE,E01008090,Sheffield 012C,Unable to prosecute suspect
