Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
44549fd0547e99bbe3605f97289d4e8e75cd599af2709fd3523a14f5fb11ec19,2016-05,South Yorkshire Police,South Yorkshire Police,-1.192904,53.510500,On or near FIELD HOUSE ROAD,E01007619,Doncaster 021E,Investigation complete; no suspect identified
f7b16bce63acc871733b474b12e0f49156fbe3d34f4ccc73b2dbd328a6f3a2f4,2016-05,South Yorkshire Police,South Yorkshire Police,-1.487545,53.422096,On or near PALGRAVE ROAD,E01008090,Sheffield 012C,Investigation complete; no suspect identified
83d74a97791fec2dd71ec9b2b8d7eb62ac25d7adb301f29d98492cba598e0227,2016-05,South Yorkshire Police,South Yorkshire Police,-1.341484,53.457658,On or near FITZWILLIAM COURT,E01007783,Rotherham 008C,Investigation complete; no suspect identified
ea54971b0b40237331c948bbe0d1d5606255017a5eee1ae27be5448575a4bd8b,2016-05,South Yorkshire Police,South Yorkshire Police,-1.412476,53.413040,On or near Shopping Area,E01007913,Sheffield 018C,Investigation complete; no suspect identified
b24661b035cbb269a41a6362f6a81728e5a6fcbc969b14a64b0090b54522d208,2016-05,South Yorkshire Police,South Yorkshire Police,-1.502248,53.367795,On or near BROCCO BANK,E01007935,Sheffield 047C,Investigation complete; no suspect identified
f496d581e65d504f7488ccb77e4df8c791a100690e788d24fd5b27e735cc9bd9,2016-05,South Yorkshire Police,South Yorkshire Police,-1.412476,53.413040,On or near Shopping Area,E01007913,Sheffield 018C,Investigation complete; no suspect identified
4a8be18655ddded0e45dfef8a5574fc4a610c2ef020eeb0f5d3dbdf32163c9bc,2016-05,South Yorkshire Police,South Yorkshire Police,-1.526979,53.391454,On or near ROSCOE MOUNT,E01008152,Sheffield 025C,Investigation complete; no suspect identified
650cc8556c0bfb7c2fa5c36699409622aa43e9be9ac715acf002189b02d904e2,2016-05,South Yorkshire Police,South Yorkshire Police,-1.502925,53.412974,On or near LEPPINGS LANE,E01008091,Sheffield 017C,Investigation complete; no suspect identified
e7294c7d4ddcdbea4ab0e19729d13f91e655361f92e98827c827ce96f01898a3,2016-05,South Yorkshire Police,South Yorkshire Police,-1.459110,53.331436,On or near CINDERHILL LANE,E01008079,Sheffield 064F,Investigation complete; no suspect identified
eb904148ab95b82d6cbe4c117f9b1b059f83ebbe8d8bfbe4d433617429d731c0,2016-05,South Yorkshire Police,South Yorkshire Police,-1.472564,53.376575,On or near Shopping Area,E01033274,Sheffield 042G,Investigation complete; no suspect identified
b40fd01c5d5ff13cee4af4ef15e80717d3091ffc6411b0b522a20439a8935c10,2016-05,South Yorkshire Police,South Yorkshire Police,-1.463770,53.382531,On or near BAKERS HILL,E01033268,Sheffield 075G,Investigation complete; no suspect identified
acc25daa538ee2d3e1a34b8c463ac011d138ce1bd52f0663290852ff807c25c1,2016-05,South Yorkshire Police,South Yorkshire Police,-1.353410,53.506316,On or near WET MOOR LANE,E01007693,Rotherham 001A,Investigation complete; no suspect identified
88b4ce82a542dc034997827b6e3bfe401c94e6ec32000d3aa8a62f8aa3e7d5a1,2016-05,South Yorkshire Police,South Yorkshire Police,-1.084939,53.481660,On or near OAKLEAF COURT,E01007593,Doncaster 037C,Investigation complete; no suspect identified
c533f3418eddb865e1eec4b6c22889ee342105e6f98a57f2fe5a4198b79b5a49,2016-05,South Yorkshire Police,South Yorkshire Police,-1.467032,53.357288,On or near KENT ROAD,E01007978,Sheffield 053A,Investigation complete; no suspect identified
4ad539727dd5fd224f344a17ba15fcb8fbe06ce75cffeb4e45689ff67fe205a4,2016-05,South Yorkshire Police,South Yorkshire Police,-1.484399,53.552749,On or near PEEL PARADE,E01007340,Barnsley 013B,Investigation complete; no suspect identified
8cafa528336ff39f7beb114cf586ee2ac368235f6f0dd985fbafd82632f91e8d,2016-05,South Yorkshire Police,South Yorkshire Police,-1.390181,53.374008,On or near DODSON DRIVE,E01007909,Sheffield 032C,Investigation complete; no suspect identified
13ec0c31f9520ae2bdf82c574eebf82c90f802a62aca7d5b85535a1ae600ac52,2016-05,South Yorkshire Police,South Yorkshire Police,-1.411270,53.392549,On or near GREENLAND COURT,E01007902,Sheffield 027B,Investigation complete; no suspect identified
c28e53d710836322cb1e68376304ff3c5b7f12dae5d0dc592d3f64247568e8e5,2016-05,South Yorkshire Police,South Yorkshire Police,-1.377696,53.408702,On or near GRANGE LANE,E01007703,Rotherham 025C,Investigation complete; no suspect identified
e3ac8ccd7de50e370013ae8ac17307ed412f98daa780c219919a2a109bce6a14,2016-05,South Yorkshire Police,South Yorkshire Police,-1.354327,53.382367,On or near HEMMINGWAY CLOSE,E01007701,Rotherham 027D,Investigation complete; no suspect identified
23b0152d26a6dd867ee6b09238607d9a89c952f1bb08790148946b47e7425858,2016-05,South Yorkshire Police,South Yorkshire Police,-1.355856,53.338798,On or near DEANE FIELD VIEW,E01008037,Sheffield 065E,Investigation complete; no suspect identified
c0c5dbf163f38ce72b45f7a8366658f47700d0c568902f058420dd4c29024735,2016-05,South Yorkshire Police,South Yorkshire Police,-1.477235,53.379283,On or near Shopping Area,E01033267,Sheffield 074E,Investigation complete; no suspect identified
91ae1845a2256b26340c314727bae65ab9935be03fdc75ab36290d54ab21dfd3,2016-05,South Yorkshire Police,South Yorkshire Police,-1.331871,53.435835,On or near FIRST AVENUE,E01007770,Rotherham 014E,Investigation complete; no suspect identified
2c594f339495761d34db4acc0d526bd7b4a584fd8386278d9e4111b2d0fdff1c,2016-05,South Yorkshire Police,South Yorkshire Police,-1.359248,53.342960,On or near Sports/Recreation Area,E01008037,Sheffield 065E,Investigation complete; no suspect identified
40ee23273bb9aa674369c66f5a486aa48fa97173632850a107de5594182a123a,2016-05,South Yorkshire Police,South Yorkshire Police,-1.505599,53.402927,On or near HUNTER ROAD,E01007995,Sheffield 017A,Investigation complete; no suspect identified
59e24d97ac46152249812b0012eec1beb8c02f9725395fb4513f60177314cdba,2016-05,South Yorkshire Police,South Yorkshire Police,-1.427990,53.404936,On or near BRIGHTSIDE LANE,E01033269,Sheffield 022G,Investigation complete; no suspect identified
82e885ce414fe42805128411e2a1606bc840821d48966e2b1025ecb7b2fab547,2016-05,South Yorkshire Police,South Yorkshire Police,-1.353691,53.385600,On or near STATION ROAD,E01007701,Rotherham 027D,Investigation complete; no suspect identified
c9563beaa079740c5c505ab446cde1f8071fcc207f69e024b576ff3d23fac7d4,2016-05,South Yorkshire Police,South Yorkshire Police,-1.343737,53.455091,On or near RAWMARSH HILL,E01007784,Rotherham 008D,Investigation complete; no suspect identified
6479a55b488b25c0f85d228694d154f3f7d581265c2c3dadb3b676195bbf3ad7,2016-05,South Yorkshire Police,South Yorkshire Police,-1.112205,53.529002,On or near PLUNKET ROAD,E01007567,Doncaster 018D,Investigation complete; no suspect identified
97e86b57dcff612660328f19483d38d103fc2d440d6745368905dcfdb84a5779,2016-05,South Yorkshire Police,South Yorkshire Police,-1.331133,53.508719,On or near MEADOWS ROAD,E01007820,Rotherham 002D,Investigation complete; no suspect identified
e7219149145956058a5a43be8f1a4355e5e5287f71ba657bf01555c7b53ae15d,2016-05,South Yorkshire Police,South Yorkshire Police,-1.464064,53.361526,On or near MYRTLE ROAD,E01008099,Sheffield 051E,Investigation complete; no suspect identified
7341c3b9c3e1df20ed51701de0204b509736465b15cff59c5e08fc20c5f2ad5c,2016-05,South Yorkshire Police,South Yorkshire Police,-1.471894,53.547238,On or near GOLD CROFT,E01007338,Barnsley 017A,Investigation complete; no suspect identified
eed16a088153f580171182e203b9fe24dd38cc8e7838482eba8cfe75ab58e645,2016-05,South Yorkshire Police,South Yorkshire Police,-1.101591,53.527251,On or near SIDNEY ROAD,E01007568,Doncaster 018E,Investigation complete; no suspect identified
700f6a130fe6f1133f4a52e8c9be8610bbfbae1f58249db0aad3ac47776c9201,2016-05,South Yorkshire Police,South Yorkshire Police,-1.131172,53.525869,On or near MARKET ROAD,E01007655,Doncaster 022F,Investigation complete; no suspect identified
9136081e55346a3fa23da255299f04e7e94af65b7f89a17d78c24da92b664d74,2016-05,South Yorkshire Police,South Yorkshire Police,-1.437905,53.558732,On or near Supermarket,E01007405,Barnsley 011D,Investigation complete; no suspect identified
53a774d34071b39e6e885115b88318651a9bcc58c5a7200c731a3764846af23a,2016-05,South Yorkshire Police,South Yorkshire Police,-1.082748,53.544087,On or near OGDEN ROAD,E01007656,Doncaster 015F,Investigation complete; no suspect identified
315380ad9f76aa75ab5a66862c4530a95d7abf607cd51edb2bb93b92c8affc28,2016-05,South Yorkshire Police,South Yorkshire Police,-1.141010,53.551801,On or near ALEXANDER STREET,E01007506,Doncaster 010A,Investigation complete; no suspect identified
81acc3efa89fd9509534b202115a539708e7615d9c0545430f48183c7f4d7dbb,2016-05,South Yorkshire Police,South Yorkshire Police,-1.454110,53.397346,On or near LYONS CLOSE,E01007874,Sheffield 022A,Investigation complete; no suspect identified
d7e2e7ee2fb9b8bac611d3a88c2741951c231732bb0fddadfaba2dff92482a2c,2016-05,South Yorkshire Police,South Yorkshire Police,-1.209982,53.376915,On or near CHESTNUT GROVE,E01007788,Rotherham 028B,Investigation complete; no suspect identified
0bac419e5beec865869a5a4ed2ccf9771321e64c9533c88c5b39190d29215775,2016-05,South Yorkshire Police,South Yorkshire Police,-1.400850,53.348506,On or near Supermarket,E01007839,Sheffield 076B,Investigation complete; no suspect identified
a7a8af04ea3af20110a74fdafe65795f2143a268816ff691f3f8dd4055a3c855,2016-05,South Yorkshire Police,South Yorkshire Police,-1.469244,53.341324,On or near Sports/Recreation Area,E01007827,Sheffield 064A,Investigation complete; no suspect identified
b81d3ed035c1c84db00d2158149f906ca5ee904d9c43c24994f2c8e7d449740e,2016-05,South Yorkshire Police,South Yorkshire Police,-1.461065,53.357459,On or near RALEIGH ROAD,E01007976,Sheffield 051B,Investigation complete; no suspect identified
85f18956c38cef88fc8bc01a43e60cd0aa5d777c776604d98094ad85ebb2bb28,2016-05,South Yorkshire Police,South Yorkshire Police,-0.973013,53.570503,On or near REMPLE AVENUE,E01007557,Doncaster 008B,Investigation complete; no suspect identified
c7a100e36f2d058081b8ccbab082172594123bc101a093058e1634f25b2b34d1,2016-05,South Yorkshire Police,South Yorkshire Police,-1.410134,53.414863,On or near Shopping Area,E01007913,Sheffield 018C,Investigation complete; no suspect identified
deb75205f94d2fdf02a263d2b0c3ec87207d09d30786db96041c1c9415e600fb,2016-05,South Yorkshire Police,South Yorkshire Police,-1.442829,53.411307,On or near HINDE HOUSE CROFT,E01007940,Sheffield 022E,Investigation complete; no suspect identified
26b7a146bfd2afa30d5cbde84130be513765cf1e482fd0267c2df2a1833dbd8a,2016-05,South Yorkshire Police,South Yorkshire Police,-1.198221,53.420433,On or near MORRELL STREET,E01007760,Rotherham 020D,Investigation complete; no suspect identified
f745957aec47b0fd5a438fbe8278509ff8f377e56d3512acf182329bd08adbbc,2016-05,South Yorkshire Police,South Yorkshire Police,-1.201992,53.570946,On or near LAWN AVENUE,E01007465,Doncaster 009B,Investigation complete; no suspect identified
9d96ca9c01dbecdb35d29e31a9b0295ead53be2c7b7c8db57df307d3b1f3fc18,2016-05,South Yorkshire Police,South Yorkshire Police,-1.201992,53.570946,On or near LAWN AVENUE,E01007465,Doncaster 009B,Investigation complete; no suspect identified
6ad4a295517cab1d860dee04900824953aa408f434142e641815c49e9ce764ca,2016-05,South Yorkshire Police,South Yorkshire Police,-1.410134,53.414863,On or near Shopping Area,E01007913,Sheffield 018C,Investigation complete; no suspect identified
0bc8d90fb38919ae98a4fede53f69489fe195a26894a634f55fd076abde92dab,2016-05,South Yorkshire Police,South Yorkshire Police,-1.101870,53.525482,On or near TUDOR ROAD,E01007568,Doncaster 018E,Investigation complete; no suspect identified
0c548f4441a0b1a81f8efdd0f6072f581a09801715b1f2888ff50c8ea7e08d33,2016-05,South Yorkshire Police,South Yorkshire Police,-1.476781,53.377115,On or near BOWDON STREET,E01008114,Sheffield 074A,Investigation complete; no suspect identified
c2875579ca09a2cbc8918e6329b77f2a7d0e545fd8c6ad0b59bd5e193034d863,2016-05,South Yorkshire Police,South Yorkshire Police,-1.480851,53.372477,On or near HARROW STREET,E01033272,Sheffield 040F,Investigation complete; no suspect identified
4052318fc9a15444fba11ddd2f1207dcb014aa517a120ee0946bed9972d95277,2016-05,South Yorkshire Police,South Yorkshire Police,-1.458171,53.428052,On or near DEERLANDS AVENUE,E01008061,Sheffield 011A,Investigation complete; no suspect identified
b255b08dd1d301c206a8d3222d59f7e2faa792eef0ecccb7175829eeb269eab3,2016-05,South Yorkshire Police,South Yorkshire Police,-1.509742,53.548783,On or near MOORLAND AVENUE,E01007442,Barnsley 012E,Investigation complete; no suspect identified
15596bb68b4aff4519a2545334879cc00f65620ce764077eeefef2a63a9749e3,2016-05,South Yorkshire Police,South Yorkshire Police,-1.316032,53.373174,On or near RICKNALD CLOSE,E01007666,Rotherham 026A,Investigation complete; no suspect identified
43b2eb6fcbf4bc7943774971c9565d257def51b6cc14a38b73b3ec112d4476ab,2016-05,South Yorkshire Police,South Yorkshire Police,-1.069664,53.477290,On or near BEVAN AVENUE,E01007595,Doncaster 037D,Investigation complete; no suspect identified
2ccdd8789490cbf28a40eba306c3caa2d1dc7ce2021564d0c67b0e36d6e6b256,2016-05,South Yorkshire Police,South Yorkshire Police,-1.055499,53.535687,On or near Petrol Station,E01007482,Doncaster 014D,Investigation complete; no suspect identified
5ceaf24211a84d5abc6df7c476714b4e0139201d31e47b810ec65f9be2315622,2016-05,South Yorkshire Police,South Yorkshire Police,-1.469876,53.354514,On or near SKELTON ROAD,E01007980,Sheffield 053B,Investigation complete; no suspect identified
d68d500b304c8b4a7bb3f9ce3ada015565b7141f0faa8c23a21072c21ea885c2,2016-05,South Yorkshire Police,South Yorkshire Police,-1.486456,53.393813,On or near BARRACK LANE,E01008072,Sheffield 026C,Investigation complete; no suspect identified
1d52df0769ba314f90a7e35b3b4f80233bbe583cd9c03fb5c3af17c434a9cd49,2016-05,South Yorkshire Police,South Yorkshire Police,-1.190612,53.566690,On or near WINDMILL BALK LANE,E01007464,Doncaster 009A,Investigation complete; no suspect identified
592661e8d698e902d0ba8ceeaf4488d332b46ef62d9495e74e35b81b329efc24,2016-05,South Yorkshire Police,South Yorkshire Police,-1.494136,53.399212,On or near LANGSETT ROAD,E01008157,Sheffield 026D,Investigation complete; no suspect identified
947e341161f96c9326eb34221c3f394394c14b43ee8b93a3f200dbc7556e72dd,2016-05,South Yorkshire Police,South Yorkshire Police,-1.397622,53.375043,On or near RICHMOND PARK CRESCENT,E01007910,Sheffield 037A,Investigation complete; no suspect identified
7ad8a4fb2dddffb0c652c392f5a805bdfe77ebd57f04236215f18aa65a0c02f3,2016-05,South Yorkshire Police,South Yorkshire Police,-1.397622,53.375043,On or near RICHMOND PARK CRESCENT,E01007910,Sheffield 037A,Investigation complete; no suspect identified
8ccafa5ca301c8e6ee53af2613ee30ee5390dc6974940887ef4ad82bc2b0e102,2016-05,South Yorkshire Police,South Yorkshire Police,-1.133079,53.525560,On or near HIGH FISHER GATE,E01007655,Doncaster 022F,Investigation complete; no suspect identified
8bc3aed6001459f1efc77b949a33284b441b4bed0dcbbfb122063e45aaae52e1,2016-05,South Yorkshire Police,South Yorkshire Police,-1.364992,53.361705,On or near BADGER RISE,E01007965,Sheffield 044A,Investigation complete; no suspect identified
e56990ebe9b796f50b382aadaf736e2bd29d39c0b885499ae81c01c99b98e840,2016-05,South Yorkshire Police,South Yorkshire Police,-1.625902,53.520575,On or near LYNDHURST BANK,E01007430,Barnsley 024D,Investigation complete; no suspect identified
ebf164361d53266b21336eb59c7aa3f44bc6a84c496592619aa9a317c4dbd31a,2016-05,South Yorkshire Police,South Yorkshire Police,-1.633813,53.516105,On or near HACKINGS AVENUE,E01007431,Barnsley 024E,Investigation complete; no suspect identified
4337b090e2f9495ff61f2654e3de7202ed4d4565172a8ad424adc223daef5795,2016-05,South Yorkshire Police,South Yorkshire Police,-1.367485,53.395283,On or near NUNNERY CRESCENT,E01007699,Rotherham 027B,Investigation complete; no suspect identified
94202ee5c2cb3479f8e16372e5c06d51a21dafdcdc560ae104a7d2b7c732fc98,2016-05,South Yorkshire Police,South Yorkshire Police,-1.442771,53.602061,On or near POPLAR TERRACE,E01007440,Barnsley 002D,Investigation complete; no suspect identified
09e889a1bc5a6faef4cbf3338daa188af8dccc9ea0d252b28bede2a6f3b539a3,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c415520015b7e2ea500ba996b2d8cfa22f1d023df8d4e2c86867af619248c80f,2016-05,South Yorkshire Police,South Yorkshire Police,-1.411500,53.357279,On or near HOLLYBANK AVENUE,E01008004,Sheffield 052C,Investigation complete; no suspect identified
3fa5e7ab8d94082790e93e14f732118c6a20e28ec909463fbf2fc69ae5136b91,2016-05,South Yorkshire Police,South Yorkshire Police,-1.463645,53.368607,On or near CHARLOTTE ROAD,E01033273,Sheffield 042F,Investigation complete; no suspect identified
7865ec5f2e75cd02637d87957a3a8de7dda03184557df6fbec2bae25f911d7ad,2016-05,South Yorkshire Police,South Yorkshire Police,-1.499356,53.584775,On or near MAPPLEWELL DRIVE,E01007362,Barnsley 004D,Investigation complete; no suspect identified
a90f69230c9ec1997309510fdf89e0d5ced9dfb2c2051835b7ec288960d043e8,2016-05,South Yorkshire Police,South Yorkshire Police,-1.502577,53.404056,On or near Supermarket,E01008093,Sheffield 017D,Investigation complete; no suspect identified
a991f7e0c2115b5259a4c1185ea511fcaca915fce0f2cc8232fb95b7def405ac,2016-05,South Yorkshire Police,South Yorkshire Police,-1.133388,53.522946,On or near HIGH STREET,E01007645,Doncaster 022E,Investigation complete; no suspect identified
91fdabe7bad32740376128c5a92e3a7082133164af9e6aa6e0556260e6754ece,2016-05,South Yorkshire Police,South Yorkshire Police,-1.116277,53.527621,On or near WINDSOR ROAD,E01007646,Doncaster 019B,Investigation complete; no suspect identified
e0f4063e51973974d965dada0a71f7ce75e3b6fa6b4f2c4be637cd3a185d8b9b,2016-05,South Yorkshire Police,South Yorkshire Police,-1.367727,53.401270,On or near WHITECROFT CRESCENT,E01007704,Rotherham 025D,Investigation complete; no suspect identified
6fd4f0a94d63702e54df69fe733bd8d8765bf4b50169aeb81bdb94482d21ea6f,2016-05,South Yorkshire Police,South Yorkshire Police,-1.183253,53.495612,On or near CECIL AVENUE,E01007552,Doncaster 033C,Investigation complete; no suspect identified
